0.01,0.07
0,1.066272,1.806056,0.954765,0.463992,0.776013,0.44968,0.768613,0.562315,0.344968,0.125496,4.0654
0.838283,0,28.616272,5.347771,10.325163,35.336501,10.440203,28.098685,28.548789,3.237277,10.461899,83.385125
4.161099,19.89652,0,13.358773,20.832707,45.202088,10.403051,1189.138613,5.57064,8.307269,9.674019,20.175629
0.510981,7.298243,59.198077,0,19.5022,35.365693,18.940232,15.535347,22.001733,11.331571,14.545936,52.900315
1.544091,6.033355,20.752488,4.941229,0,12.003603,7.34168,99.928037,6.909267,1.356701,6.03532,12.178829
1.61388,28.943005,98.340608,27.913128,9.461285,0,22.428693,93.472925,35.790307,11.053536,16.623587,60.197653
1.32,6.217088,46.866221,8.94328,9.117072,18.091813,0,8.074045,11.576619,1.842112,4.666101,20.429104
1.666019,27.058677,120.700395,16.070597,13.730627,58.943077,12.839253,0,68.375779,9.662387,31.099469,73.397573
2.637797,58.608056,68.625059,49.837808,46.141512,88.525461,26.836069,103.078168,0,15.206688,40.742179,204.837101
0.514597,1.934235,8.450981,8.054995,0.957539,13.050957,1.669389,45.775501,2.145043,0,62.032261,5.220904
0.141317,13.917784,65.096813,5.042805,5.551835,35.584992,4.605331,33.234699,28.96588,8.770949,0,18.123525
2.055461,108.866419,108.611635,74.0128,17.405704,70.621624,19.859949,101.604013,181.777987,13.810917,33.835456,0
