0.01,0.05
0,0.418621,0.821517,0.172941,0.20932,1.137795,0.203733,0.140656,0.257493,0.050125,0.499101,4.870147
2.097125,0,20.392915,3.490147,4.008299,30.210109,18.965323,13.065419,18.807515,1.491875,7.907293,92.006717
1.390531,15.226933,0,8.49292,13.025376,29.371856,6.178232,14.018571,12.613659,1.405584,5.997283,18.636243
0.139941,14.247891,58.889019,0,6.623816,26.040403,14.350763,6.91868,22.164397,14.617664,11.465413,17.126888
1.078776,6.335053,29.272248,2.623541,0,12.838152,5.981627,12.047219,8.854432,1.642213,1.926435,15.390707
0.462523,19.29468,133.892955,19.020448,14.464592,0,21.921728,45.504701,48.041456,3.599693,13.754757,34.735707
0.432771,22.644429,41.949981,4.272117,7.835571,21.197432,0,3.339539,7.131539,0.653533,3.382429,13.702509
0.323477,31.240304,152.145616,6.720784,14.254613,45.633851,11.222547,0,61.558443,5.054645,25.628987,61.350464
1.765981,41.734688,94.135795,16.194781,38.946349,93.180813,25.142835,54.547939,0,7.452851,23.193579,105.803861
0,0.833213,8.736269,6.674944,2.218435,3.317435,0.818437,14.94692,6.042021,0,1.759704,3.661581
0.365875,22.156344,92.328888,6.700859,4.063152,19.352829,5.192523,18.085067,25.512749,7.092699,0,15.607088
1.099144,107.4128,100.964259,42.060075,25.693667,67.886517,19.464741,50.310533,168.395067,13.537157,24.821363,0
