0.01,0.05
0,1.072285,0.380427,0,0.180363,0.416475,0.178477,0.415764,0.429861,0.096895,0.27956,4.249405
0.270397,0,15.10944,3.858805,3.573635,27.772704,4.782824,10.987189,14.413685,2.522403,4.043885,89.648877
0.121459,10.82604,0,5.866515,8.081997,12.618277,4.466827,20.580277,5.229139,2.261184,14.321221,9.015557
0.195392,11.992051,65.069368,0,11.682757,28.087139,15.656077,4.849048,31.396085,9.477133,10.708088,57.717539
0.402187,3.217413,42.57972,2.933213,0,4.553632,2.99292,97.95044,8.042715,1.156691,1.675624,6.744915
0.160619,17.897376,152.082435,17.328416,4.115312,0,11.608963,15.626845,35.734885,4.84684,10.110264,58.888109
0.08,5.644549,54.568747,8.282141,3.519856,19.492752,0,4.110469,5.736067,1.574456,6.171949,9.86856
0.15816,13.8668,136.431685,16.409947,5.593645,38.530325,4.608624,0,54.548021,7.168563,19.024088,59.497832
0.26888,35.861909,65.34184,25.316101,17.530768,73.601264,14.731829,52.817272,0,10.046168,20.351712,78.430648
0,0.766277,6.173189,4.476045,0.306651,11.325096,1.031549,33.467565,4.034317,0,61.048773,2.825821
0.232496,7.900739,74.909997,3.966304,1.864035,11.93484,3.420941,18.474896,22.389509,3.343312,0,11.745475
0.254512,115.69312,78.610475,57.208093,16.794293,70.810797,18.178701,61.094453,179.281736,8.606992,37.271611,0
