0.01,0.05
0,0.42096,5.686725,0.539485,0.357195,1.408597,0.370389,1.367316,0.939419,0.251729,0.29836,3.711611
0.839264,0,36.713864,7.254251,6.310979,30.942592,6.288573,23.764017,19.006365,0.928295,9.951101,70.904403
0.494576,13.140053,0,12.829813,26.854771,32.440981,12.399091,38.719179,3.255816,4.915248,6.485176,17.738203
1.119904,7.056344,53.081877,0,15.737461,31.445072,23.089771,12.67172,34.843371,14.550408,22.064483,56.74496
2.177584,7.45036,43.098309,5.0294,0,11.446616,4.004739,196.810613,7.916205,1.674832,2.356651,10.9346
1.008264,18.275723,91.374253,30.507376,9.873573,0,18.332083,31.607563,61.784304,4.081309,10.909667,43.633453
0.606477,6.012645,31.088949,10.375688,6.782933,16.389309,0,6.736957,10.961629,1.46036,5.462909,17.020125
1.270477,41.642264,119.330144,19.278744,12.954728,45.320712,14.546053,0,70.327563,17.094757,25.868189,62.130189
3.121085,51.402536,81.184875,47.099965,36.146965,69.226664,26.499133,97.978501,0,10.063373,39.383408,113.884493
0.212112,0.322952,5.287104,2.44248,1.10408,3.268117,1.253093,42.219256,3.136728,0,72.490629,1.958389
0.082899,11.840541,51.20624,6.627376,6.757605,12.105075,7.447203,34.169525,25.086851,6.931219,0,13.530896
3.902309,146.934899,110.253125,57.13296,27.800864,75.297803,13.666611,63.317907,204.533093,14.674256,35.836909,0
