0.01,0.04
0,0.216795,0.358493,0.133699,0.872131,0.263845,0.196285,0.063717,0.152445,0.221541,0.403957,2.377155
1.028323,0,11.558531,3.078707,1.770245,14.127715,2.16632,19.147805,15.871227,4.095331,8.702864,125.934157
0.932875,10.930288,0,17.95832,25.601669,15.120357,7.015477,18.14696,4.946427,4.05284,7.485221,6.671229
1.342157,5.102664,46.228117,0,4.385408,5.670472,2.448395,3.312563,7.813227,7.358965,7.074336,7.057928
2.849739,2.193291,25.111568,2.706296,0,9.525517,1.175741,8.494211,5.496445,0.888912,2.631792,2.585251
0.452147,10.555672,106.100395,5.375723,4.506213,0,11.289131,12.420187,23.099909,7.836749,6.592565,25.771768
2.39036,4.576416,33.496592,3.112317,5.818011,12.000581,0,4.521731,7.728512,0.446963,4.201493,12.675824
0.09744,16.926053,138.055949,4.490867,5.325373,33.322408,6.157779,0,52.491056,4.209981,26.969485,46.813387
0.799261,32.180104,53.240781,13.283069,33.310224,47.436363,17.736939,47.99636,0,4.679691,20.38228,47.598976
0.028568,1.1294,11.952091,5.767952,1.283584,3.057293,0.379669,8.217885,2.233499,0,1.9406,0.863448
0.108083,14.95752,81.360949,3.055112,1.997525,10.236864,2.901427,17.004531,20.709741,1.860797,0,6.381507
0.360392,124.109901,57.042811,24.085128,27.549072,54.231768,9.515083,75.081043,137.066733,5.051093,32.049096,0
