0.01,0.06
0,0.595107,4.701563,1.312208,0.800515,1.679661,0.247325,0.45296,1.213272,0.318872,0.183043,4.071848
1.865579,0,24.119819,10.087267,6.807083,29.510075,8.002944,29.571533,17.905904,1.547069,8.283285,104.254187
4.882067,19.078077,0,10.132587,15.728925,36.414365,6.975504,41.923763,7.489536,8.394251,12.537165,19.660032
0.924389,6.950083,58.346672,0,16.793171,31.326312,18.817853,9.102211,22.701064,13.366805,17.118853,55.399293
0.764485,4.287301,44.211269,4.649477,0,20.669384,7.803093,14.240141,7.655077,1.981496,4.059171,16.377208
1.503571,17.212704,115.308851,30.637667,14.079251,0,14.433776,98.134344,38.473592,12.682072,16.366531,56.396051
1.237083,7.629728,47.037211,11.87676,5.313805,13.121203,0,9.474885,17.130448,0.908328,5.893075,16.451328
0.983376,31.700632,121.216243,13.760371,12.104635,44.684816,9.647416,0,63.657757,11.418157,41.07092,75.090627
4.762613,53.186152,73.303744,46.319195,44.655403,88.590451,25.76008,93.371952,0,10.388995,36.932784,206.822059
0.614984,1.275755,9.550504,4.302707,1.306483,2.545973,0.884901,40.933059,5.361453,0,56.486992,2.718304
0.276989,12.915627,54.787763,5.418176,3.567485,26.117411,4.457947,35.956523,23.272933,8.709264,0,20.483816
2.564259,121.127088,122.122616,69.539539,35.473368,74.964632,20.797197,82.205296,185.074341,5.946184,41.708301,0
