0.01,0.05
0,0.716227,4.270371,0.156496,0.970861,5.028323,0.288723,0.949528,1.246189,0.38496,0.318312,1.679637
1.445059,0,24.055152,9.525736,31.485907,30.837584,9.191355,18.053944,20.468533,2.861941,10.094627,73.719043
4.374021,17.365104,0,10.280408,14.481077,51.29016,6.392811,34.332907,4.8452,3.494123,8.704963,20.397016
0.607043,8.480203,56.605837,0,17.164067,36.306285,20.899323,9.917053,22.108744,10.181653,15.004616,64.086965
0.355101,8.412893,29.633827,7.093651,0,14.647288,2.913403,107.423032,9.573605,1.764771,4.466688,12.934032
0.690936,19.376083,85.295664,28.731824,10.216413,0,42.231672,27.870248,50.110587,4.775675,12.966907,60.035901
0.779235,9.475723,32.457011,8.038133,4.305645,13.64904,0,5.670445,10.700515,2.946507,5.491968,14.964072
0.936912,49.756864,108.92884,14.155635,14.047096,52.359059,11.252589,0,63.619965,10.780717,37.933731,76.433955
3.163957,48.689936,72.933469,46.418765,46.930141,84.633731,23.47504,95.747712,0,17.873069,41.007139,161.159112
0.117923,1.794483,4.56768,11.27256,1.505323,3.827627,1.336408,39.620936,2.706379,0,65.933771,2.54532
0.194733,13.705968,47.496379,5.916419,4.115789,17.670821,5.453021,38.468744,26.264203,8.622347,0,19.965816
1.250595,148.109115,96.166704,52.285571,23.875917,85.811704,13.458395,88.738619,223.681267,26.330248,39.903619,0
