0.01,0.05
0,1.886973,0.892445,0.319491,0.352304,1.194789,0.77488,0.605093,0.639232,0.378549,0.219019,2.647715
1.601488,0,24.514723,7.434187,6.794099,42.846779,6.596411,18.200233,11.566728,8.333095,5.446371,57.699379
0.451133,14.327381,0,21.076621,20.060443,26.718117,13.458797,30.383629,5.981843,2.604923,14.40272,22.201936
0.350208,10.763725,61.861707,0,21.228288,31.121765,18.625275,7.925043,17.505416,9.377312,22.472221,49.807563
0.438624,5.660459,42.351755,3.864019,0,14.146365,6.243512,15.862619,10.498587,2.214472,2.912643,7.605248
2.114923,35.55808,82.569784,20.949909,12.11236,0,24.139912,28.084869,38.003013,5.899731,14.987139,56.404925
0.438213,5.673821,34.311643,17.325429,6.126544,17.557323,0,6.904125,11.296837,1.092365,3.011189,13.744077
2.350835,35.738051,89.426875,11.963123,8.496571,41.509733,11.315616,0,43.257013,12.245253,31.559347,58.682971
0.931256,37.733645,66.153299,27.824163,32.892773,69.808205,20.082496,69.583491,0,11.794864,44.654171,119.215987
0.201043,1.755371,4.605051,14.803544,0.844248,3.508048,1.290792,44.039536,2.586608,0,61.2964,3.667107
0.557533,13.676157,56.569939,5.987584,4.050789,12.765843,6.834773,34.8534,20.839299,14.006147,0,16.261901
4.207477,109.742496,94.499027,54.862059,25.036544,87.911957,26.741165,81.796072,203.191168,9.688379,70.959229,0
