0.0,0.04
0,0.614485,1.171893,0.234312,0.523016,1.197547,0.351211,0.858008,0.807112,0.203813,0.119083,2.265448
0.571965,0,31.232243,7.471069,3.787032,30.682675,6.230307,19.470248,27.747381,1.122592,7.893507,71.694381
0.713952,17.622016,0,12.102216,10.550675,29.185973,14.786024,30.786523,4.901992,2.911435,12.157536,11.152309
0.24176,5.005861,36.702099,0,5.354763,9.686856,13.128691,14.113581,14.359645,17.721976,21.032112,13.217125
0.377141,4.610616,18.61988,4.654952,0,14.088096,5.457552,13.054709,14.301693,3.673739,2.724808,14.715893
0.675704,17.043573,66.604781,11.042005,7.564104,0,11.283995,85.567861,49.06544,4.670133,13.558824,49.670365
0.947333,3.959581,26.867835,9.965128,8.244189,17.296645,0,9.248909,13.298859,2.520197,3.863365,14.864763
0.069464,16.787768,71.007392,11.505853,16.892229,37.7974,9.503504,0,55.392608,3.803384,28.569936,59.054365
0.826931,41.08036,65.535253,25.556325,44.131027,89.519003,29.522387,75.814973,0,12.146621,34.923392,121.200747
0.026667,2.884685,4.8574,10.955496,1.499189,11.595848,0.741355,2.946453,2.995549,0,3.313989,2.308845
0.165299,14.897869,40.818211,6.221216,5.323789,11.144944,5.527875,23.916115,23.702589,3.996365,0,13.56152
1.516261,104.010845,100.500075,28.560165,19.912912,64.974763,19.431304,74.854741,164.483957,8.310555,26.600304,0
