0.0,0.04
0,0.476499,1.145392,0.053248,0.204237,0.615211,0.307251,0.170208,0.272915,0.508184,0,2.344872
0.882051,0,19.599061,3.827363,6.004611,18.203741,5.641315,16.846531,18.459136,2.348707,8.987416,64.281307
3.960643,10.882357,0,14.014984,14.833109,22.522061,13.279019,21.331851,5.7836,1.530909,7.322715,10.778485
0.226907,1.969467,46.677381,0,3.220619,21.045816,14.676992,12.754019,26.477667,16.893744,28.897395,20.278829
2.865851,7.037192,29.141552,4.032803,0,10.796288,7.978013,5.588757,7.384323,2.1694,2.609488,8.190235
3.567973,11.013752,85.742328,12.446813,11.718685,0,12.941608,24.085408,33.391488,3.197584,13.021712,43.536413
0.511931,3.646627,33.966139,6.783917,4.002184,22.162104,0,6.315443,9.833853,1.566648,4.483723,12.509019
0.298957,30.389424,94.412045,9.258765,13.839747,37.174293,10.12184,0,54.972837,5.144632,35.389192,76.367272
2.080621,41.1314,63.324965,17.312536,17.568893,92.716357,27.036995,62.147685,0,7.796216,25.026307,108.871629
0.026667,1.112347,3.553603,7.302229,0.797859,3.680413,1.396325,2.654128,2.898752,0,2.183237,2.597925
0.060563,16.352029,22.078245,4.607123,5.535019,10.022016,4.321405,21.326528,18.510301,3.310331,0,7.114555
0.318397,128.298392,90.460739,40.599712,11.372539,68.380016,18.755587,82.106467,157.008717,9.130699,38.016229,0
