0.01,0.05
0,0.762059,2.059213,0.475669,0.450755,1.059955,0.706349,1.647696,0.409261,0.169107,0.15296,1.912728
1.405043,0,28.008723,7.969787,4.880173,27.677973,5.001349,19.572064,18.090837,2.030336,7.500613,74.589968
0.75824,18.798141,0,8.868672,20.710437,17.492851,10.934755,37.430944,14.911541,3.199379,4.577813,22.85624
1.013099,7.540304,61.835432,0,14.188549,31.568547,19.170877,9.563197,26.048144,9.363565,10.524709,52.404021
3.288,6.822355,54.911912,2.574509,0,9.988539,5.401173,11.492357,15.049083,2.073216,2.454408,14.638336
1.552299,24.036723,103.833987,24.249384,7.538573,0,17.303149,86.469357,36.536811,3.749741,14.028397,44.072221
0.578387,5.075485,38.099931,9.714232,5.102947,14.52204,0,8.080205,6.264096,1.528291,3.364541,14.025517
0.782501,17.689333,133.994483,15.650371,11.628019,36.897869,14.082165,0,57.850475,12.326704,25.268051,62.053429
4.120299,35.115083,79.801144,34.081221,39.055923,62.356749,21.689083,79.845155,0,9.754232,27.748776,91.423219
0.133029,0.476093,7.062235,4.027387,0.880395,1.628397,1.115931,34.756885,1.713659,0,53.961296,1.812693
0.137397,11.515909,45.098312,6.234952,3.814827,10.425621,5.503549,40.130072,20.951557,7.776744,0,12.220896
1.14964,133.530976,86.529896,51.825411,19.49012,91.587312,18.343947,67.444955,167.600299,18.294757,43.936323,0
