0.01,0.04
0,0.840544,1.526795,0.289648,1.277512,2.418981,0.353099,0.230968,0.628261,0.206851,1.19416,2.89908
0.441456,0,26.120963,7.602744,8.505373,28.654203,3.955277,25.744355,12.338651,8.857541,6.430835,48.890723
0.830939,13.076099,0,8.144435,16.117141,28.779016,12.404125,38.093341,8.443117,3.585736,14.504291,19.098485
0.996115,8.361909,55.194456,0,20.702256,33.478389,21.761011,8.138467,21.4108,9.378205,19.740037,50.101192
1.101792,7.306293,46.066683,3.99856,0,10.933768,3.773165,110.248547,7.102952,2.321779,3.354805,7.023755
2.818595,21.390395,93.958189,19.776435,11.668037,0,25.388296,52.751661,30.994637,8.309872,20.407637,45.569512
0.520848,4.057512,33.413672,16.856203,5.856565,23.779701,0,10.234349,8.362373,1.668699,5.414027,12.728061
0.302293,39.603659,83.281101,23.364629,13.925152,54.142189,15.187315,0,46.476923,11.695517,31.152232,62.088008
1.443603,42.828133,76.754528,31.718645,28.609707,77.93596,25.766773,73.835773,0,11.853424,46.871403,139.992619
0.115267,1.259109,6.803661,4.386245,0.986616,18.731947,1.438445,40.95672,2.71668,0,47.184904,2.749387
0.533693,10.2766,56.092792,4.143925,3.256269,16.984387,8.184715,37.135125,21.736829,16.003923,0,17.775765
3.677731,81.450205,101.88556,66.970595,41.149933,72.971381,23.64444,87.368925,163.855392,6.153459,40.669483,0
