0.01,0.05
0,0.32048,0.616949,0.314693,0.552891,0.817755,0.173064,0.314763,0.353883,0.35072,0.481059,0.951661
0.863699,0,17.999136,4.354261,11.126941,36.073093,6.35728,16.929381,17.906547,3.822592,9.039,63.052152
1.108829,19.829144,0,15.682539,7.126861,33.73008,11.443616,20.272683,12.363864,2.525472,5.721768,15.755251
0.208613,4.714557,32.430483,0,7.041203,7.145952,14.071147,22.795981,9.911832,11.887467,13.546608,14.605235
0.222923,4.428029,21.972176,3.530712,0,11.229448,4.569525,61.717392,4.080768,2.511115,5.230011,8.544139
0.935504,24.786227,88.94656,10.374496,7.913048,0,14.665525,22.648523,34.995395,7.313317,14.711867,43.85704
0.350763,12.050845,39.905691,13.806555,4.103555,12.790421,0,11.089755,6.699291,1.829899,3.863877,12.252848
0.132947,12.348461,110.657563,17.389453,11.759557,45.099843,11.949813,0,50.73872,2.401957,32.719253,60.287163
1.773763,33.3932,63.88236,18.513933,37.412021,63.935016,28.809872,77.831355,0,7.603109,21.923499,70.605475
0.326184,0.671768,6.401627,7.526997,1.679656,13.498347,1.123461,1.703525,4.565765,0,3.962923,2.670304
0.199941,14.678157,39.209179,5.798493,3.189733,8.872592,4.533936,23.794712,14.966261,6.479653,0,7.920531
2.319221,77.325253,72.899912,35.4276,12.635077,53.934688,23.192024,77.494208,158.417949,4.570019,34.122283,0
