0.01,0.05
0,0.313376,0.657757,0.053333,0.463856,1.256659,0.149115,0.298832,0.232533,0.620432,0.286963,1.516776
0.617989,0,10.297629,4.715536,1.155283,20.533544,1.871773,19.268295,11.992267,1.419529,9.355853,85.865856
0.184096,10.592661,0,3.33964,7.006533,16.547685,8.111043,25.180893,9.506691,0.882875,10.905587,7.644419
0.199029,23.076347,85.857413,0,11.134864,22.965747,5.751925,3.252899,23.961387,5.016235,22.467867,34.511907
3.181269,3.470408,32.897331,1.50048,0,8.982365,0.971869,101.059989,3.089301,1.193864,1.969469,7.220051
0.098589,13.842696,145.004093,6.493128,2.566637,0,7.806043,19.844011,15.954864,5.870051,9.213877,34.952507
0.227131,4.484739,38.413488,7.13044,2.505035,4.919589,0,3.804741,6.091051,0.467392,1.663731,12.039019
0.084195,21.460645,123.676725,11.503915,4.419541,25.603661,3.82748,0,44.103531,11.713019,21.252899,61.855955
0.269693,33.199717,57.941403,23.697299,18.152621,32.562528,17.689669,49.463427,0,5.754707,31.689013,85.068741
0,0.106667,5.87032,5.234221,0.196045,2.869093,0.866464,35.007443,2.390451,0,61.916416,1.038579
0.306117,9.992224,64.915016,2.566315,1.758077,9.075224,2.613699,19.283125,18.618496,2.458787,0,7.022696
1.008331,94.582568,73.423491,41.779784,7.610645,50.441707,9.895656,64.678264,132.761995,1.729435,33.298677,0
