0.01,0.06
0,0.191141,1.954616,0.067317,0.460243,0.903992,3.191296,0.539659,1.310749,0.247973,0.306053,4.546723
1.223685,0,36.36192,7.269301,16.754717,34.968427,22.241768,20.814867,24.443109,3.173872,6.500368,82.049592
0.599467,13.052291,0,16.158085,21.877741,74.503501,16.424883,31.070552,11.665784,5.486304,22.867624,21.389891
0.092163,10.853176,67.011781,0,17.184397,33.906499,24.822056,22.332267,25.988875,12.946899,21.520216,65.976283
2.974171,7.141621,52.137885,3.987944,0,12.903211,5.918136,99.2858,10.801264,1.825419,3.156275,7.524432
2.498267,38.633568,181.705731,34.448427,19.434781,0,30.134365,38.305355,43.367819,12.102707,24.205645,79.353893
1.616424,13.607272,39.853317,13.115976,12.353152,36.917672,0,8.292429,9.838565,3.720515,4.360021,14.197309
0.734016,29.51376,128.528571,21.314907,23.522592,55.883013,11.267016,0,59.931125,11.986083,35.185304,88.799989
6.378312,66.040789,89.823811,58.196099,23.865283,106.338485,32.227963,81.835005,0,15.403987,27.403024,245.640171
0.031803,1.211085,8.594488,23.042763,2.45448,4.356669,1.430709,30.583995,2.402595,0,54.862024,1.897536
0.122035,17.109261,81.211051,15.1992,7.320333,23.723517,5.826237,33.840691,36.621147,10.580915,0,30.09996
1.429819,117.938267,95.957669,55.57268,44.5416,100.693517,34.611013,89.575048,235.615224,9.643421,40.008573,0
