0.01,0.06
0,0.636331,2.066293,0.384784,0.279597,0.859547,0.773184,0.825083,3.710995,0.635323,0.183872,5.114976
1.027147,0,37.510512,10.780019,3.491053,36.543488,18.621179,16.053755,32.175869,2.547747,7.427301,107.75816
0.252213,18.999989,0,14.091979,6.977187,40.040109,14.224336,18.08092,13.639389,2.900363,8.540621,22.666085
0.227005,9.847117,81.917056,0,12.601848,27.688069,28.414739,10.264003,24.893488,21.411243,15.490075,43.345293
3.731675,4.690016,29.922371,9.222,0,12.049747,5.307232,13.839552,12.709096,2.35568,2.56904,17.670293
1.298277,25.052387,148.67276,36.094192,24.923949,0,28.716379,21.665219,44.319643,4.760261,10.625987,53.912987
0.244827,21.958285,42.060712,16.097291,7.722123,13.698424,0,6.873496,10.242557,1.109779,4.523123,15.677931
0.810139,24.988405,149.254888,7.805728,14.248509,46.679309,13.701515,0,50.665381,50.718384,30.758563,62.431317
6.913483,58.111661,110.269691,46.777784,40.487453,115.151032,24.946323,57.462008,0,8.012195,32.161555,131.474024
0.139824,1.891259,8.221605,8.348363,1.905392,3.883661,0.493733,32.521808,2.4656,0,45.980139,2.371597
0.264696,19.492064,89.732744,7.79932,3.612608,20.373565,7.675885,27.403909,37.126957,12.835944,0,21.694
3.036323,142.565693,106.548771,74.239235,29.517208,106.555709,24.399947,59.944904,208.366773,8.837184,25.455437,0
