0.01,0.06
0,0.922659,3.115845,1.254416,0.712453,3.833888,0.455195,1.574325,2.77268,0.260944,1.300653,2.951461
1.005963,0,24.60384,13.650133,6.673659,36.125701,10.488813,32.284109,29.075179,3.246835,8.640923,132.480144
4.263005,12.095917,0,8.036221,17.201373,39.194915,9.0314,37.844376,5.543707,9.986453,10.834741,29.985256
0.628965,7.6268,60.270917,0,23.205371,41.105357,20.071544,13.698517,21.019424,12.754608,19.111829,62.525091
1.957069,4.628888,22.636869,4.284123,0,14.289363,4.628597,103.772365,6.675709,2.242901,7.019979,6.253181
3.394664,19.781784,97.092824,32.044651,11.335365,0,15.306632,30.819293,37.562293,7.280493,13.985653,51.792189
1.048168,14.300323,46.862632,12.179341,5.651819,21.430605,0,7.937811,13.639469,1.232616,5.449067,15.307379
1.587389,48.284203,131.131696,17.290083,65.044203,51.773928,11.523211,0,65.62856,13.346147,42.089891,66.813949
4.141101,53.494963,80.078611,41.582176,44.931053,102.563552,23.339781,111.970213,0,13.376339,41.815925,131.679624
0.832987,1.566853,10.831149,3.838597,1.027157,3.852189,1.103605,44.224219,2.402667,0,61.546992,3.875741
0.462605,15.889379,61.833283,4.177664,3.849405,25.916024,5.165517,33.389307,28.928341,11.92852,0,19.837333
2.578667,120.282101,106.390632,53.367461,34.642437,81.92032,28.711104,87.378629,208.155099,11.236328,41.008525,0
