0.01,0.05
0,0.389184,0.365893,0.262147,0.341045,0.234797,0.291573,0.854371,0.556851,0.276779,0.500829,2.37004
0.637328,0,12.520829,3.711312,2.696459,15.466928,2.411309,20.233912,13.364859,2.765571,7.270603,73.931411
0.648704,7.584835,0,9.841195,28.939744,21.430285,8.888464,21.266731,7.295493,1.766035,8.68044,8.606635
0.641379,5.473973,52.179731,0,5.539141,9.615019,2.770651,3.458419,7.558195,11.363128,7.870547,6.7836
4.41532,1.945173,30.754075,2.513957,0,8.8138,1.815288,10.744336,5.257285,0.903155,6.484952,4.902107
0.842499,9.912803,107.879269,6.766245,5.188533,0,15.358488,14.738213,21.972363,6.398637,8.787773,26.28824
5.221757,8.599144,30.044269,3.103253,2.805243,9.657877,0,5.564413,9.741144,0.76364,3.813424,9.234336
0.234608,35.937856,140.812685,4.560805,5.579779,33.053509,8.892211,0,50.918893,9.338432,20.737419,55.690259
0.471832,35.228203,61.657573,12.126992,36.045224,39.834979,17.956469,58.79292,0,7.215035,25.117616,49.925211
0.026667,0.768675,8.560421,3.071848,0.903541,2.525339,0.354629,6.466307,11.7644,0,2.639011,1.189653
0.060472,15.19004,72.768611,2.724715,1.578112,3.577195,2.904555,20.541699,18.131251,2.033275,0,7.550512
0.460259,122.442235,45.154171,37.370843,21.265216,58.766637,9.192379,59.176445,105.727413,4.95648,31.769832,0
