0.01,0.06
0,0.656208,2.604336,0.166749,0.775224,1.396376,3.025024,1.646556,1.648032,0.267372,0.307837,2.244501
1.614301,0,40.2672,8.575648,6.603288,31.216464,17.260661,25.038501,17.943048,2.937608,9.682307,85.7662
1.931531,16.147117,0,30.974176,43.854827,81.732677,15.296075,42.310747,8.760512,3.893579,7.430224,14.082061
0.686605,11.607059,75.002096,0,16.609661,30.665875,16.525387,43.672832,22.121869,13.724877,23.596587,54.195629
2.483877,7.314024,58.218192,4.630061,0,11.522512,4.456901,10.851083,18.474723,2.428229,3.549493,11.799133
1.055373,20.104859,153.974765,18.96108,18.348813,0,26.617541,38.225861,30.139221,6.754411,20.109941,49.579408
0.614872,5.816683,31.7172,14.509755,7.108579,14.13472,0,4.883701,8.902637,1.818059,3.411763,16.524557
1.366821,37.939901,112.902747,22.347067,14.9702,41.669149,13.053421,0,67.6846,12.564616,29.370221,58.974669
3.897536,62.974584,82.016976,55.484437,32.311499,83.144888,24.519637,82.098208,0,16.721752,37.392021,164.801192
0,1.007304,5.878688,11.02224,2.835536,3.972056,1.739853,39.500131,3.198368,0,59.14772,2.293059
4.55748,17.019765,71.410699,9.810829,7.920109,24.113864,6.657883,46.091352,24.317757,12.570584,0,26.200459
0.853464,108.982637,103.26648,58.238376,46.878704,79.502707,24.597219,84.123035,226.01128,7.70264,37.629456,0
