0.01,0.06
0,0.695107,0.866155,0.709187,0.889437,3.157757,0.439312,0.566053,1.407955,0.1304,0.223685,3.185421
3.231155,0,37.62808,14.524568,16.262059,30.288107,28.532181,21.60964,15.423704,7.483677,11.474893,83.646045
1.052923,29.181413,0,9.869885,23.948779,53.785221,13.503224,23.042637,6.026144,6.147611,9.529691,9.02872
0.449328,14.421283,80.694733,0,26.862275,33.85596,14.268995,16.428155,23.835496,14.914907,26.551248,47.140181
2.454395,9.209853,23.757139,1.826328,0,13.846965,4.147283,8.809931,14.963061,1.931989,2.971672,17.311381
2.307736,25.487288,166.033803,17.250699,12.923608,0,22.144608,22.89884,42.893669,6.219704,22.808525,91.158643
0.616179,15.618539,39.756637,16.915429,4.955309,20.394512,0,4.954832,6.945155,1.680371,4.252717,17.038264
1.226323,21.473155,114.655048,14.249928,10.950445,67.029509,9.482992,0,51.313045,9.048096,33.006024,67.184765
5.694112,65.99576,75.366552,36.826144,19.219293,120.063363,36.173517,70.793125,0,12.484323,31.004611,190.329589
0.255501,6.434485,7.585917,11.817653,2.263109,3.254195,1.426179,26.346413,3.009277,0,62.270411,3.190147
0.514957,21.061227,81.419237,8.708288,5.344224,27.760416,7.124957,36.867837,22.930491,8.858787,0,23.41624
25.896864,106.648224,112.756651,71.537968,32.334165,89.625019,21.190176,75.700709,236.760752,9.097051,49.465581,0
