0.01,0.05
0,0.240064,0.555869,0.048056,0.213629,0.201211,0.369312,0.884101,0.485349,0.055341,0.198011,2.942291
0.151,0,16.364629,4.280595,1.760005,18.153035,4.743717,15.751635,12.823037,0.781408,5.462181,124.552387
0.062789,13.042725,0,7.391381,3.991,14.366859,4.865331,24.467096,6.814187,3.159293,5.744829,6.926237
0.137619,6.697669,67.793291,0,11.825869,27.292955,9.73508,6.164467,15.641784,7.791541,15.695939,42.703133
4.158747,4.372928,54.712435,5.87628,0,5.411923,2.160541,8.326555,6.263024,1.715883,2.155541,13.301795
0.548776,11.171349,116.955944,24.051096,4.180648,0,10.54372,19.460955,35.78804,3.241491,10.347733,32.27376
3.866808,4.478512,42.813379,7.383899,2.586259,5.813987,0,5.048133,8.678251,1.951803,5.578693,11.88528
2.514656,19.682579,150.950432,8.960845,4.483773,34.924717,8.735619,0,59.124981,11.337568,23.491979,63.863405
0.355835,25.335917,53.084064,31.301037,24.592491,37.754821,14.350376,67.013131,0,9.938083,21.36308,67.146731
0.049568,0.340243,5.03304,1.897003,0.300021,1.257539,0.663349,31.722901,10.941096,0,65.216611,1.009072
0.173352,10.38972,73.656624,5.141781,1.355536,6.575861,2.929248,18.792448,19.810259,5.374133,0,8.782685
0.134981,128.194355,64.932904,58.507984,37.733907,38.393536,7.297267,61.065061,139.545533,17.995619,29.988936,0
