0.01,0.06
0,0.300576,2.429301,0.37996,0.492669,0.637536,2.774565,1.328156,1.816685,0.239223,0.176891,1.787067
1.682477,0,47.557547,8.063283,6.69172,24.66848,18.813104,15.986725,15.926163,2.614797,9.032269,75.852899
0.327925,16.166293,0,25.67232,21.019773,58.972493,14.695509,36.579048,7.442891,3.055464,18.986528,15.573349
0.351968,10.904064,73.186597,0,17.940571,28.838811,19.602453,26.137397,20.695992,12.319021,20.825205,58.368555
2.707109,5.589379,39.962125,4.167293,0,10.765557,9.769693,11.467779,17.240789,2.257835,2.109149,8.655283
0.964795,35.671005,161.32732,21.529765,14.500371,0,28.310744,37.742013,46.760555,13.136264,30.784955,62.792205
1.625117,13.353357,37.566411,10.630624,7.827251,19.907085,0,5.211573,10.056789,2.212403,3.667576,17.613232
1.069405,53.852715,127.217837,29.06872,16.068621,46.15512,12.368413,0,65.081947,13.578957,35.827149,82.991789
3.888173,67.347677,94.224008,45.697429,32.170859,93.491691,30.304651,75.788389,0,16.216981,33.931296,259.804227
0,1.154813,5.986427,16.278611,0.937672,3.914504,3.808069,34.222995,12.375363,0,58.913851,2.649301
0.137371,16.767264,77.317019,14.371603,7.031224,20.946517,7.64816,32.851867,39.068024,13.156715,0,25.969795
1.588848,133.425093,91.032109,53.521323,36.476003,83.812992,26.578859,86.339763,188.962765,10.018565,34.820957,0
