0.01,0.05
0,0.250043,1.011485,0.585691,0.225109,0.580165,0.314189,0.668651,0.520077,0.219213,0.175605,1.578715
0.26696,0,15.051936,3.360701,13.301488,20.293592,5.332621,17.20596,16.142376,3.610549,9.548907,59.518621
0.722187,18.703421,0,15.411717,5.141035,35.467677,8.847752,26.137312,3.671227,1.753989,6.799717,16.845136
0.067883,3.817008,34.130131,0,4.191613,8.012331,15.020448,26.142416,8.15576,15.080283,14.3916,19.345867
0.152981,2.966488,23.842448,1.935152,0,8.107152,3.66768,8.560275,4.086832,3.610067,4.327712,4.916237
0.34308,18.150365,119.31312,7.59704,8.014496,0,10.861421,21.06544,21.004248,7.584125,10.445997,33.813187
0.467304,5.500371,35.874581,10.022219,4.1178,12.78432,0,11.084893,11.799771,0.972051,4.875427,10.563184
0.167221,14.583432,115.809213,7.244219,8.773141,55.194248,13.740859,0,55.937008,4.475984,34.913965,66.780957
1.448896,28.109016,62.515165,22.141128,38.772659,77.043024,31.682915,70.227304,0,6.642213,25.158064,74.405739
0.120872,0.570867,5.204123,7.676589,1.135557,2.235493,0.807381,2.439336,2.904067,0,2.507704,3.097893
0.064752,15.420709,47.724968,4.575384,2.599029,7.681264,4.056717,22.460712,15.163755,5.483304,0,8.308621
1.874973,90.982147,71.800589,40.619925,16.512856,42.673867,12.108525,75.498075,172.016421,4.016853,35.381528,0
