0.01,0.06
0,1.38784,2.681843,0.098557,0.2092,2.581701,0.706501,0.659827,1.158907,0.127117,0.227832,2.600648
1.962027,0,44.820037,5.941579,7.901976,30.878101,20.4456,18.405001,14.085096,2.991148,7.477992,92.059019
0.515171,15.477557,0,13.797523,7.387451,48.41356,12.947856,20.059312,6.898611,4.522731,10.464376,15.023056
0.280747,15.401648,97.816243,0,14.996848,36.365712,23.968531,13.207501,23.157989,13.517128,18.993504,61.171717
2.216291,5.436549,27.125443,3.560403,0,11.56832,3.570581,5.493395,19.324517,1.172629,2.731421,13.514141
2.882875,34.901461,139.701635,17.285416,10.346141,0,23.27228,83.606248,39.590024,10.155605,16.089011,74.035344
3.093517,10.903587,40.156571,9.23712,3.745435,16.549904,0,5.122965,7.210416,3.279944,4.269875,14.416509
0.578413,17.677448,146.838376,10.600957,11.035957,40.3744,8.132381,0,50.971813,9.125584,28.650997,66.895637
2.775981,63.375173,67.899245,33.681245,20.042125,86.763293,36.944872,61.30292,0,10.488096,25.48312,197.736013
0.293315,1.360899,7.050776,24.288712,0.480117,2.212005,1.759773,29.710029,2.660848,0,56.713096,4.007557
0.227861,14.092507,88.094539,8.526048,12.236485,24.417008,8.029957,25.733184,24.09896,10.894267,0,20.697971
8.863613,122.052312,89.722248,61.599832,39.200749,92.622088,36.848133,69.206712,217.012912,11.992563,58.705763,0
