0.01,0.05
0,0.906581,3.581827,0.381021,0.529992,0.947493,0.457832,0.465693,0.911157,0.224949,0.215085,1.978104
0.741232,0,43.904323,8.53376,5.080811,25.807611,6.992149,23.863008,31.734315,2.192845,8.622437,62.343512
0.621933,9.050832,0,13.024656,18.442307,26.975667,20.654253,37.471072,10.561691,3.74592,8.816531,10.259192
1.007245,4.852141,54.542131,0,15.030352,29.971803,17.077344,10.948261,29.922115,15.360139,16.366173,57.842544
2.537872,6.372771,30.403973,5.183589,0,11.213208,6.934269,12.549787,5.079523,2.144821,3.073856,6.942563
2.088997,16.965624,91.334131,28.911184,9.927027,0,16.150488,32.343035,52.637373,3.432099,13.663565,44.072208
0.792219,5.678739,43.495851,9.734512,4.364619,16.192565,0,5.935904,13.651531,1.403024,5.683395,12.894888
0.759811,30.154736,113.467117,18.192539,9.550061,42.495797,14.904987,0,64.506115,14.456107,28.082323,59.937245
6.261987,49.677179,78.951859,43.414448,31.926885,66.619813,32.71348,89.590715,0,9.031392,35.965701,97.119069
0.170813,0.368507,7.600248,9.499504,1.782952,2.377704,0.902968,39.929509,2.856547,0,69.216245,2.622741
0.174459,10.131283,45.414443,7.701571,3.65068,17.124253,9.104184,34.133301,24.955661,7.039851,0,15.598104
2.232381,140.419107,105.40052,58.080053,17.887387,73.054584,21.288099,61.138347,197.529056,15.47704,35.950008,0
