0.01,0.04
0,0.101765,1.059872,0.162419,1.113749,1.547792,0.071125,0.903352,0.197211,0.589096,0.551133,1.451837
0.2738,0,21.649861,4.471037,4.449779,17.839416,12.434019,27.746955,9.815435,1.631485,9.433365,62.033891
0.520397,13.406771,0,4.697595,6.387285,19.249061,12.083083,34.741675,4.197581,2.337395,10.716592,23.488619
0.17984,26.134728,84.059136,0,11.104651,31.885224,7.596115,4.418296,23.225584,4.121717,14.754944,39.253325
3.070747,0.808088,28.996389,2.340821,0,12.15104,1.329789,7.027741,3.091568,2.821315,2.838037,8.342355
1.103816,11.411309,127.348469,13.813357,4.575107,0,7.714016,44.19096,30.857331,3.303723,10.311317,32.135979
0.053333,4.854235,35.549763,7.365213,2.350723,7.030107,0,5.91888,10.170856,1.889699,3.430421,8.530856
0.101736,31.793795,126.981115,9.028416,11.795725,47.611043,7.312715,0,45.7892,11.385733,26.646176,53.068837
0.340496,32.176067,53.200024,29.191077,17.912472,32.714568,11.937096,66.446024,0,8.09496,35.656336,74.146208
0,0.305179,6.419853,2.395981,1.490525,1.283216,0.550112,35.567051,3.731619,0,58.780256,1.265469
0.152051,8.085179,72.371472,2.271403,2.547427,11.718579,6.385683,22.965344,20.247136,9.446736,0,10.282019
0.590328,83.557456,69.907115,50.641539,14.277483,42.289168,10.419024,69.295664,142.482272,2.1018,34.514189,0
