0.01,0.05
0,0.375261,1.082379,0.276136,0.453427,1.703384,0.407152,0.403664,0.853005,0.119803,0.436928,2.035816
0.462461,0,22.0844,5.088043,9.44256,21.554867,5.546304,27.483363,13.961541,1.034221,8.793709,65.618384
3.574288,8.646448,0,18.747915,7.249216,24.679707,8.131461,25.030448,11.644003,1.684848,6.424957,16.825595
0.098072,4.024616,39.447573,0,4.034181,8.980192,3.954072,12.962675,8.632088,15.915923,19.953245,19.40004
2.974725,4.770149,20.321549,2.386304,0,10.829651,4.630352,66.769288,7.796075,0.690584,2.400531,9.008891
2.693728,11.017093,83.082488,20.887859,9.736203,0,9.320904,82.205381,33.860299,4.882392,12.988475,43.174643
0.951115,5.563741,29.382189,6.071237,5.254771,11.571973,0,9.855701,13.258709,1.604677,2.589296,10.381237
0.259347,30.264227,90.527763,8.559824,56.893309,42.518533,11.215312,0,58.8436,3.279227,24.783723,52.409005
2.766723,35.438731,50.197016,18.222344,24.472981,77.861885,27.764341,64.469333,0,9.755741,21.682261,110.497864
0,1.02648,5.115944,4.390584,1.187005,3.189803,1.824651,8.985104,3.274141,0,2.274021,1.528573
0.053333,15.343373,23.017573,5.055757,5.778408,7.303576,1.999832,22.483459,23.139955,5.511456,0,10.732133
21.116661,132.247843,70.181931,29.905896,19.918581,58.658568,19.036715,92.41548,153.845555,5.300653,39.99088,0
