0.01,0.04
0,0.274208,0.485515,0.053333,0.253688,1.130861,0.481253,0.130587,0.530491,0.088341,0.070709,2.830203
0.443048,0,17.951301,4.134797,2.452248,19.034021,3.192787,14.533984,14.335312,1.074413,6.176899,83.746368
0.469317,11.357955,0,7.115437,8.145387,24.335021,11.973939,173.824211,9.933072,1.0464,5.898899,13.901555
0.503109,7.052451,54.105784,0,6.489696,6.150603,8.753355,4.538299,7.802355,8.799653,9.731752,26.909773
4.030875,3.970368,25.730931,4.777141,0,7.721277,4.327827,10.030568,6.046416,1.457973,2.063421,12.307784
0.178432,14.450381,122.931253,6.698416,7.201365,0,9.501272,19.977685,31.465277,1.815848,6.042315,41.112221
0.351389,17.191416,40.160669,3.394787,3.075437,9.465448,0,3.401963,7.654312,0.741379,3.726939,18.661373
0.463715,17.71912,137.217195,2.932717,14.742645,33.665195,5.986083,0,50.342517,2.374405,17.937688,49.524651
0.774867,44.843099,59.478733,14.441429,29.951165,70.497576,18.413467,43.533877,0,3.897579,20.879827,66.545205
0.493125,1.058808,5.849512,3.196563,0.50152,3.533203,0.465939,5.462661,11.087168,0,2.398509,1.404648
0,16.544768,76.113437,3.030995,1.512488,9.172496,2.950819,13.512091,19.961195,3.897573,0,11.254219
0.673155,102.880344,60.2924,29.529237,9.726013,56.639085,16.400179,57.496568,127.126752,3.25372,25.104397,0
