0.01,0.05
0,0.528896,2.146387,0.219909,0.588275,1.403981,0.158419,0.712992,0.882872,0.440752,0.224101,1.923685
1.195024,0,25.921403,8.266827,8.720184,32.539299,7.792877,18.115116,22.793341,4.708028,10.259971,66.179232
3.574171,13.892155,0,12.090389,13.305472,48.048893,8.352936,31.274237,5.825432,4.740736,7.842291,21.387232
0.255123,9.112053,53.1132,0,14.427645,38.616848,23.724419,11.541083,27.864275,10.426685,13.556069,60.517323
3.510979,9.591413,21.549773,7.059323,0,13.112997,5.242723,105.948808,11.588229,2.022325,4.446293,13.965275
0.961677,19.915197,78.83552,29.763896,10.739176,0,14.419163,80.477157,46.396483,3.849363,15.799312,58.323931
0.274515,9.386424,32.440837,7.720701,3.917227,13.409061,0,5.957072,10.147272,2.4708,5.482197,20.862064
1.107547,30.395483,107.354541,11.581373,25.855325,47.820368,14.622608,0,68.683797,13.614531,33.55012,85.027859
3.568835,49.799725,81.155691,44.276507,43.376704,88.836453,24.802299,93.997885,0,11.273528,45.828336,137.462368
0.124059,1.943472,4.402,17.092272,1.691264,3.204653,1.353077,39.667141,3.510125,0,72.428309,2.658653
0.166264,12.717293,45.788155,4.016547,5.534704,18.862027,4.468384,39.863768,29.058219,6.385813,0,14.632835
2.078864,140.031037,95.948112,58.808088,44.476627,79.816413,24.091901,88.051875,234.664325,24.871987,43.384883,0
