0.01,0.06
0,1.372427,2.287403,0.227787,0.343872,2.535485,0.821872,1.184083,2.570829,0.209715,0.08,4.853424
1.786984,0,77.224419,16.816136,5.731083,37.87828,22.90168,18.803871,19.206696,3.063551,8.071691,99.295856
3.485488,22.41772,0,20.054899,26.521592,31.715133,14.659912,30.573915,8.212957,5.586664,24.90856,14.801507
1.166856,11.960109,64.170787,0,15.488021,31.792381,23.615984,23.153192,30.959627,16.880947,18.170349,53.194645
2.260704,8.958205,28.622256,6.728192,0,10.581048,9.250536,6.330659,10.049363,4.634987,2.283173,19.049531
1.084835,19.110243,158.963267,43.926328,11.882856,0,24.300056,25.076264,73.62824,7.209533,12.186773,56.010309
0.785403,8.587416,50.009101,20.816947,9.546952,12.623659,0,5.421109,10.39724,0.92664,3.604992,22.180584
1.819008,41.525139,130.497728,30.094387,13.567672,49.335235,8.609856,0,57.988131,12.578917,20.720464,77.215075
5.727293,60.300168,91.805867,50.215139,43.371552,88.330277,32.223736,78.981368,0,12.921355,36.508797,129.953216
0.128344,1.127893,6.315461,13.133133,0.98944,4.651963,0.693709,42.441389,12.669387,0,67.722075,2.521643
0.244992,18.138165,84.416168,9.036827,6.909784,25.248109,6.453229,31.573139,35.52048,12.977253,0,19.146669
1.797363,175.137832,90.164528,89.259944,38.477123,102.759211,43.446085,109.136651,176.892269,7.216803,37.617829,0
