0.01,0.04
0,0.053333,1.022307,0.119256,0.347384,1.249979,0.396747,0.997176,2.321504,0.507045,1.177883,1.437944
0.233925,0,13.944109,2.996896,1.445272,23.812675,2.576152,19.647421,11.871224,1.541853,10.862605,81.321339
0.209584,11.581813,0,3.516837,12.192195,16.483619,11.734299,34.698469,7.068109,1.870904,5.206019,17.943451
0.077259,27.134963,89.364133,0,13.696083,27.849381,7.74436,6.198181,13.961896,5.019683,13.717472,35.877995
2.995744,0.704069,48.263435,1.25012,0,18.834528,1.531872,6.237315,2.512683,3.116768,7.396011,7.782323
0.53988,12.787419,132.867797,9.249328,2.937064,0,6.931701,26.471115,30.418451,3.087435,18.094413,44.301496
0.324141,4.759597,43.641408,6.873819,2.568352,6.497928,0,4.829501,7.901,1.658555,3.275733,8.393469
0.108805,16.206211,146.517707,8.324544,5.42744,34.089547,7.317616,0,48.89452,11.716701,26.199147,54.302528
0.447907,24.833957,56.454733,32.920968,18.174115,35.697664,14.912211,62.819157,0,8.898533,28.525979,70.865915
0.125152,0.195373,5.658256,16.725443,0.885453,1.11344,0.499901,40.888392,3.72892,0,57.401776,0.865776
0.112067,8.834507,70.121781,3.774149,1.238237,10.742016,5.000003,20.027781,22.380968,9.540829,0,6.739405
1.36412,87.785397,69.936229,38.980208,18.112789,45.535776,12.490048,61.588699,138.603531,1.482989,39.908627,0
