0.01,0.07
0,0.44652,1.269304,0.879819,0.491053,1.110955,1.022141,0.218925,0.815445,0.14768,0.463803,1.87024
0.645555,0,61.705344,19.053272,9.515557,42.167363,27.112395,21.016735,22.584469,3.34594,12.864883,90.105061
3.671461,17.047909,0,11.720757,13.390531,41.167216,10.933307,33.455752,9.090328,5.687635,20.049392,25.347144
1.375112,16.236405,71.019832,0,14.334192,41.934021,29.013709,11.777235,27.152213,16.546912,24.376091,54.841779
1.556139,8.286051,26.033648,7.7154,0,16.335517,5.246947,12.220533,8.914968,2.900371,2.211152,11.887672
2.452083,43.563659,162.944029,40.706843,14.246576,0,22.421896,41.911219,46.797563,8.804792,17.760421,64.467685
1.460672,22.277061,40.862365,17.890317,7.021765,11.199872,0,7.731608,8.702435,3.458907,4.824277,15.987619
1.257731,103.523093,357.992107,15.086291,16.249584,54.7324,13.464,0,67.262653,18.426363,28.616312,73.850797
4.573075,82.91204,93.239763,57.498253,47.37424,84.272901,38.326533,65.690632,0,12.154531,40.300763,111.056405
0.060565,1.092931,7.831403,9.933331,0.669363,4.781187,1.461581,48.126904,4.155461,0,66.006549,2.689523
0.315531,17.034408,78.287667,17.830637,8.227989,39.010093,9.097197,38.695773,32.983355,11.241899,0,23.138811
5.745648,138.784648,134.034608,90.681291,29.084099,114.199707,50.17312,83.01396,241.945981,20.265032,42.494405,0
