0.01,0.04
0,0.686312,0.848603,0.495893,0.517152,2.060453,0.304861,0.402,0.588699,0.231931,0.182341,2.359853
0.888581,0,29.766432,7.865813,7.472643,30.703525,6.702405,18.534136,12.191013,9.319307,7.541493,56.698699
0.252539,22.958917,0,11.436704,29.867867,33.768371,10.936019,30.268931,8.203208,3.828021,13.927019,16.185563
0.602907,10.016032,61.41436,0,22.934256,38.541019,16.345853,6.757504,18.273704,9.16544,23.32516,49.856603
3.566816,7.226656,39.908701,5.277781,0,12.185837,3.766747,14.891944,8.963232,1.620587,2.984403,8.900379
1.15076,19.990947,91.364565,15.397523,8.481667,0,27.831896,99.472296,37.398349,6.948781,17.961024,44.953381
0.383261,5.281304,33.049021,18.412395,6.139432,20.234557,0,8.654445,8.139568,1.421643,3.243907,11.929608
0.30564,41.111347,76.9986,9.315968,9.562483,73.394144,13.392693,0,48.953024,17.133939,25.908693,55.433072
1.972731,44.776715,79.920053,33.500339,25.890421,71.547069,28.294221,58.395835,0,13.323677,35.642165,105.313203
0.423229,1.540101,5.402616,5.735819,0.93924,3.335395,0.896051,40.933283,3.56424,0,48.941776,2.877915
0.530832,13.075784,63.544829,3.041416,3.432899,13.850349,7.373557,29.305512,18.308435,12.084373,0,15.20276
1.106597,78.253243,100.149205,53.828693,22.48448,68.268736,19.92128,83.513955,190.698157,5.877819,45.199917,0
