0.01,0.06
0,1.380765,2.548475,0.440627,0.40948,0.881317,0.743237,0.309483,2.354019,0.552947,0.496432,1.510093
2.784213,0,42.017453,9.580571,7.670277,31.381397,13.992661,25.600861,16.960632,1.591787,11.929323,97.985533
0.619677,24.665472,0,11.842725,36.952728,54.613037,16.995499,32.093003,7.66608,5.899781,6.394877,8.171955
0.386445,9.590088,75.940283,0,12.716349,30.946413,11.633941,44.044923,21.642043,12.732288,15.982568,55.705379
2.654301,5.635821,35.599405,9.169592,0,9.714144,7.552861,9.022325,14.605979,3.770653,3.942856,7.517813
0.736309,19.985637,156.58752,20.160069,22.993952,0,32.101179,30.286707,39.138869,6.896368,24.10872,43.250419
0.222165,5.834973,39.419387,13.29348,11.891576,11.632357,0,5.015811,9.768365,1.517819,2.755048,13.689744
1.071539,38.524637,120.471013,29.739363,20.780344,59.208675,13.521331,0,51.450155,18.193816,33.109589,70.995003
4.690232,55.871547,69.212456,36.182157,26.555821,82.139315,28.992336,96.737173,0,19.083099,42.482112,146.111731
0.275437,1.132597,7.064864,24.717347,0.545443,4.474771,0.721656,37.531261,6.725069,0,51.793848,2.994411
0.292653,13.199405,61.322176,11.481664,4.683589,24.746051,4.937312,37.928035,19.271368,10.049336,0,19.52276
3.059147,97.537248,93.665941,55.101957,21.211339,103.284397,20.055451,104.647827,183.539496,15.534512,40.535909,0
