0.01,0.05
0,0.602395,2.208941,0.174096,0.166661,0.862275,0.338483,0.818683,0.833035,0.3074,0.139389,3.578891
0.711573,0,23.724595,8.414208,4.790043,19.026165,4.182912,16.232613,15.612528,3.256083,5.814296,85.115307
0.507421,13.801493,0,14.930392,14.439389,23.395016,10.762515,34.535373,7.229536,2.748864,5.793307,13.666344
0.282048,7.411928,65.164448,0,13.234989,35.376816,15.806496,8.281219,16.918819,13.176651,8.86076,53.22172
3.682392,4.040312,33.511448,2.726507,0,10.376717,1.96804,13.141019,7.032565,0.762477,5.698565,8.154285
1.003376,17.438045,124.283197,24.32028,4.939917,0,18.48704,23.0394,28.55628,6.023872,12.911859,35.751901
0.429973,3.593432,32.942312,7.829117,4.118541,10.34592,0,10.253069,8.923184,2.187563,3.738592,10.657883
0.318504,20.338299,160.931896,15.674045,7.508515,59.089245,9.415312,0,56.456477,15.615376,36.144827,65.950637
3.16896,28.185739,60.714264,35.343677,31.649523,48.021299,20.231763,82.025757,0,10.465296,29.370019,84.799003
0.242091,0.669712,10.712253,4.565107,1.46,1.563139,0.871293,32.461459,2.285416,0,56.23156,1.491344
0.091037,10.100205,69.873525,5.822533,2.738933,8.603544,4.715579,29.060075,17.500589,5.044904,0,7.140389
1.964181,86.435659,83.538147,55.958677,24.969883,65.561469,13.528019,60.558168,159.986272,23.398083,39.810843,0
