0.01,0.05
0,0.837859,2.070965,0.344757,1.177021,1.201864,0.239499,0.424147,0.673293,0.779965,0.212331,1.957277
0.841763,0,24.517096,11.839853,7.209443,24.321725,7.213995,21.475421,20.765021,1.250024,11.785056,55.9032
2.915453,14.567005,0,14.284765,9.285936,30.375171,12.996389,38.027061,5.392997,2.086571,7.294547,7.517995
0.344187,4.728107,42.675419,0,6.181061,10.055547,6.683885,17.952515,15.926995,9.425421,9.421723,11.548661
3.554904,6.719755,19.927795,3.999688,0,9.75068,2.994115,10.102515,6.704229,2.918917,1.806304,9.541947
1.006843,17.677888,78.019803,20.650549,10.135341,0,14.629227,24.697515,28.791051,4.007395,13.930808,39.091307
1.138499,5.136805,37.176648,11.443288,4.857264,28.290155,0,6.575789,7.654733,1.345168,6.694251,18.914021
0.977533,22.934443,86.266128,14.342323,15.399717,63.964139,10.448856,0,61.864821,4.930725,33.628867,36.980083
2.878608,39.101475,73.735501,19.608485,43.143317,74.770267,23.238197,84.503288,0,8.021395,28.592675,110.39588
0.472365,0.885512,5.148928,11.562904,1.45656,3.654019,1.292824,3.425168,3.435765,0,6.200245,2.025269
0.129144,16.306083,39.455891,6.249691,5.002293,13.277965,6.201715,22.317525,26.800107,5.504512,0,10.380517
24.684101,108.588856,88.690413,28.554987,16.668928,56.316949,12.564469,47.587405,163.025677,8.593563,34.176925,0
