0.01,0.05
0,0.544869,0.946205,0.160043,0.092029,0.694496,0.263104,0.330832,0.173907,0.035155,0.328832,3.425403
1.601587,0,23.644093,15.642816,3.95552,37.909093,20.291411,12.963763,16.538216,2.177459,7.788045,97.136371
1.074405,15.768557,0,10.393067,12.030571,38.327437,20.394107,13.713509,7.942352,2.223987,4.905395,17.51168
0.168813,9.181096,56.468896,0,5.613533,12.060224,19.940077,13.743037,21.082853,17.489205,11.756933,21.255475
1.313179,5.374832,24.878011,2.837571,0,8.142712,4.013752,98.762309,12.504024,0.821413,1.573952,17.04448
2.157651,21.230288,127.041565,22.846125,13.900651,0,21.362728,79.484075,34.256336,2.721536,9.902907,38.24768
0.442677,23.889251,38.527283,4.091336,5.444461,17.953589,0,3.392565,8.078469,0.430288,3.387029,25.552464
0.333349,23.564269,164.524581,4.761397,20.435869,51.385888,9.784765,0,59.833424,4.380981,23.106763,63.469296
1.469696,42.151891,80.021064,14.846987,42.980925,82.886736,19.871725,50.654949,0,6.389043,22.404739,99.135805
0.124141,0.829744,5.340608,8.176299,1.246427,3.510584,1.788096,6.144821,3.107379,0,1.581693,2.230365
0.271261,24.453984,89.266128,3.810941,4.143104,21.236245,8.128091,14.429035,29.861197,4.804645,0,16.512576
1.57004,138.533763,100.115339,45.302096,30.107213,101.644064,37.312443,52.653147,148.18892,3.069883,23.885528,0
