0.01,0.05
0,1.374309,2.219453,0.46408,0.888021,3.324549,0.497144,0.715923,0.724648,0.178704,0.315371,3.365824
0.932376,0,38.556907,10.004243,8.056056,32.742744,12.112029,34.085093,22.154325,1.548233,9.121157,70.118525
0.994656,12.894387,0,22.145923,21.534659,74.279549,14.317205,29.144699,11.700416,5.826405,11.106579,16.114941
0.470867,10.155381,76.297952,0,19.335912,28.142237,16.864851,36.579307,21.110227,8.321624,16.538805,51.446944
3.938245,5.678749,31.941373,12.376067,0,13.634941,4.454571,8.839224,13.235504,1.699048,3.936245,8.301021
0.69824,18.482269,97.053299,27.545019,14.481603,0,27.031595,30.368176,32.399677,7.303805,20.156707,57.1766
4.481944,5.734325,37.254685,15.101195,5.278221,9.517336,0,6.566757,9.056256,1.998053,3.540933,13.396909
0.447027,32.316035,106.144624,34.885019,15.840659,46.254219,11.779624,0,59.762821,14.603283,25.568075,66.908699
3.379253,62.059765,77.301544,36.6768,30.460768,92.008771,23.109339,88.660083,0,15.659763,51.255189,125.791165
1.267965,0.793347,6.332509,25.942272,0.745312,3.716251,0.93544,39.927667,3.403392,0,58.719144,3.185024
1.132931,12.536856,52.954379,7.210381,4.728725,18.620547,5.173267,33.834544,19.834059,15.720496,0,21.369915
14.444507,116.01412,98.577208,48.802627,18.64196,70.049739,15.805947,89.027883,179.493392,11.320952,54.399629,0
