0.01,0.06
0,0.811157,1.947427,0.949349,0.203501,1.167885,0.425219,0.485325,1.111192,0.026667,0.243744,5.542448
0.755157,0,49.298365,18.250011,3.874019,27.99852,16.923416,25.0028,19.023208,2.810069,8.665293,110.932504
3.194952,17.786491,0,13.846891,33.785243,38.239461,17.692528,22.403648,10.585445,3.349792,16.540021,23.535517
3.822664,13.904173,68.317253,0,17.994115,35.741091,16.275309,8.561768,30.492357,13.493267,11.748123,75.637376
2.048688,3.769389,36.009461,9.558795,0,11.189296,5.728696,61.502477,10.307104,2.773179,3.059331,17.334605
5.02104,16.236269,151.06852,40.677229,12.440528,0,23.030347,72.780696,88.286824,10.770976,20.589336,58.367195
0.391235,7.014008,35.786688,15.48804,9.736589,13.035845,0,5.730021,14.794472,1.165776,3.711576,30.803027
1.354621,30.442611,141.823072,11.298661,57.734192,47.756208,15.249867,0,55.835147,27.962557,24.717928,68.589568
3.255939,57.138152,97.428979,45.563789,39.022701,94.277677,27.581917,66.752248,0,9.635883,35.149165,107.554381
0.097267,1.429357,10.616635,11.682805,1.529232,6.819864,1.047635,43.140496,3.175403,0,72.737272,2.606797
0.268803,16.135021,80.875293,10.569685,3.730627,23.760845,9.741755,30.021853,32.108267,13.109197,0,19.689773
18.814349,114.762347,107.727261,74.334179,29.937603,114.818107,44.368061,136.572307,225.419973,12.953712,41.771365,0
