0.01,0.05
0,0.548523,1.264669,0.256355,0.218093,2.2626,0.824416,0.248725,0.442035,0.050456,0,2.929008
0.928648,0,21.186299,3.413891,4.083304,16.170701,5.335499,15.843224,17.982235,1.147027,7.836715,68.19776
4.471395,11.366288,0,12.950013,9.142781,23.895637,16.662176,23.971387,5.757291,1.691501,5.743835,14.156627
0.267917,2.188805,40.811715,0,2.545549,16.314616,14.484189,14.879888,26.774797,18.498747,13.958581,30.419997
3.149525,5.364456,22.763637,4.384573,0,11.606387,7.102344,30.478627,8.273917,2.111563,2.041576,8.510843
3.663677,14.850872,79.824048,16.015891,11.605285,0,10.410029,20.073381,29.611309,2.904451,12.061872,42.559696
0.334704,3.551149,36.617715,5.699896,4.144021,20.78656,0,4.967976,9.472592,2.769571,4.316853,13.896091
0.279971,37.217861,87.343397,8.973448,43.055344,39.25048,10.278619,0,55.844381,6.967213,31.910227,55.102091
1.943565,39.892405,64.503221,15.296491,17.35912,94.183896,24.019488,64.988883,0,8.400963,25.459704,100.727728
0.040643,1.127752,3.980389,11.276208,1.248731,3.891957,1.634915,4.218667,1.82296,0,1.777,2.573517
0.043408,14.906533,21.176195,4.933024,5.625096,8.187483,4.035523,22.552523,17.695976,3.058885,0,6.984384
0.578723,131.097216,83.495621,39.348341,12.277547,74.850824,24.548811,85.472499,158.697339,8.216045,45.044416,0
