0.01,0.05
0,0.032123,1.091251,0.247613,0.409579,1.614424,0.213595,0.601243,0.675552,0.440173,0.316157,2.190005
0.192235,0,24.204917,5.825544,7.972947,24.070128,4.751651,34.16112,12.664477,7.999128,10.215245,68.753456
0.382133,12.590872,0,4.962312,7.637875,16.904011,10.558379,42.45016,4.416811,2.430064,8.328712,4.766435
0.189267,26.814045,86.368853,0,14.597176,30.363355,7.967925,7.182805,20.731219,6.789291,15.298989,36.476472
2.887795,1.903912,41.800595,2.191965,0,7.121072,2.945264,100.469563,2.878829,1.532125,3.804307,7.534731
0.467123,12.755547,152.489272,10.514955,4.407795,0,27.112216,42.077568,36.398768,4.571016,13.0622,27.583013
0.065797,4.287789,36.074736,13.043131,3.69908,11.053544,0,7.227517,7.182253,1.226379,2.575712,9.493493
0.476456,18.417072,136.73124,19.995048,22.925997,34.749645,10.311045,0,48.611728,9.433424,24.566392,54.75684
0.254963,29.989589,60.261611,28.617723,19.507355,39.218408,24.152269,65.427981,0,8.017152,30.7094,78.111032
0.147493,0.164069,6.008088,18.243464,1.714944,1.422528,0.385299,38.297115,2.404771,0,60.145131,1.077621
0.279285,9.037421,66.997995,3.575552,2.825867,9.967243,3.00112,27.700328,19.599941,10.751741,0,14.568485
0.849461,91.645219,62.407237,41.015109,12.746328,47.764499,13.301173,65.462336,165.104509,3.52084,35.318453,0
