0.01,0.04
0,0.893923,1.35252,0.404936,0.454603,1.526139,0.401931,1.102035,0.586104,0.675701,0.106667,3.271616
0.464296,0,16.197808,7.253699,5.445901,27.17236,6.822357,32.983768,14.156611,1.236013,13.081539,55.180987
1.197491,18.056363,0,4.303819,12.751077,22.794315,9.326235,39.85936,5.374392,3.272696,10.82868,10.505653
0.407819,21.136803,83.059669,0,15.296221,29.246256,8.296795,4.209024,18.583312,7.411891,14.548653,34.033117
0.412395,5.055928,53.521965,4.160504,0,10.2644,2.587453,103.651176,4.586584,1.17388,5.036984,7.612931
0.372387,14.493421,126.885347,10.577045,7.202936,0,11.682928,88.075421,36.404533,4.767381,10.67132,29.307869
0.127883,3.829456,33.37232,8.932821,2.571277,9.922307,0,5.642949,7.197184,1.113891,5.519632,9.055648
0.440784,17.055939,132.758128,11.652851,21.467952,30.597485,12.964245,0,51.345261,8.715613,21.067768,53.150757
0.256192,27.810253,60.118531,30.331381,19.615877,58.529517,19.676933,66.368877,0,6.343603,29.915592,90.275368
0.031309,0.363261,5.047635,8.210355,0.564779,6.863352,0.448093,39.55256,1.791763,0,58.153093,1.638277
0.292237,10.519477,61.100293,2.817136,4.256141,7.359653,4.343477,23.584192,17.056949,10.871925,0,13.037275
0.763976,75.035709,77.020787,35.500083,15.586451,44.481851,18.626448,69.31952,159.886288,6.105459,36.967355,0
