0.01,0.06
0,0.844947,2.235973,0.225693,0.544109,0.73212,0.852037,2.069075,1.661205,0.312603,0.383648,1.382333
2.532005,0,38.234488,12.317488,25.650677,34.418568,13.746189,35.755928,25.341613,4.026277,10.240312,109.106216
1.2918,25.1592,0,17.734264,42.61912,41.994459,15.291667,36.979085,6.128832,5.749544,6.446027,14.013992
0.646141,13.664763,63.730981,0,18.434888,31.342307,23.81268,28.503725,23.637787,16.151955,25.784971,65.031355
0.756485,6.9218,46.212099,4.750864,0,12.569699,5.661656,22.095653,14.998627,1.419848,4.311403,9.647763
1.221171,18.750309,153.118067,21.040416,10.208464,0,17.764976,95.692968,33.974667,16.975304,27.412629,68.143963
4.663432,5.872144,33.919637,15.276709,14.939368,13.911595,0,8.991381,10.299368,5.157875,5.099341,14.861544
1.317811,43.116051,130.13692,55.745,19.448885,49.064144,13.315875,0,58.720037,24.844656,29.937019,75.884312
15.132272,78.515509,82.772027,44.699245,31.46152,110.432547,32.340773,93.189101,0,17.369888,41.056632,122.930141
0.316411,1.09364,6.378933,16.846677,0.80336,12.770309,1.282555,43.324485,3.559677,0,57.303712,3.082637
0.709421,11.638075,64.052547,7.410027,5.497781,29.529139,5.514027,36.079197,22.139888,9.053139,0,23.781357
1.766453,97.248485,131.921661,69.506763,43.456173,79.096541,41.688397,85.989149,227.755165,9.363376,40.020136,0
