0.01,0.04
0,0.060965,1.089632,0.176563,0.699067,1.628555,0.504856,0.477563,0.663915,0.321701,0.658845,3.138947
0.184523,0,44.89652,5.448776,18.793499,23.227917,2.712936,34.061749,11.987472,7.725777,9.401107,71.908069
0.296664,14.382528,0,5.145333,8.300683,18.7468,12.374643,40.980499,4.230792,1.847632,8.536979,5.432531
0.321267,23.701883,83.515965,0,14.205261,30.810957,9.901656,5.816955,22.727859,6.535456,17.252528,38.255144
2.808728,2.143784,43.014485,3.864989,0,6.769427,2.073469,191.451936,3.261107,2.327203,3.658413,8.431389
0.544603,14.908701,149.958869,12.363765,4.077419,0,17.900893,39.15736,38.324523,4.014677,12.613269,26.742605
0.031771,4.398541,36.923187,13.571256,3.522568,9.990243,0,7.797989,7.580368,0.989101,2.181245,8.848072
0.768275,34.773584,135.012648,14.808555,24.913395,34.830123,9.977504,0,50.784824,11.103613,21.107259,52.656773
0.240408,29.671925,58.893099,28.951064,18.352832,40.767419,26.324275,65.536723,0,7.05372,30.299504,79.94248
0.04252,0.247501,5.626315,15.768072,2.016349,1.224387,0.441653,37.682571,2.223184,0,59.581243,1.035213
0.447293,10.323029,67.578688,3.459675,2.76136,9.624256,2.883312,28.054573,18.544925,11.380416,0,12.55736
0.75368,81.19136,66.029059,39.080413,10.794816,48.868949,12.511693,65.514933,149.278912,3.168171,34.281829,0
