0.01,0.03
0,0.354168,0.844405,0.179312,0.125941,0.228264,0.335403,0.95204,0.531851,0.125928,0.321848,0.968323
0.321624,0,16.660363,4.146101,1.434317,18.986029,5.532357,13.09312,10.681432,0.916837,5.144923,149.784288
0.282592,10.786477,0,21.231867,18.416245,19.267451,6.264309,28.580624,7.651237,2.509037,7.568035,7.407152
0.064,8.391691,89.374568,0,11.645661,29.784645,17.321109,11.588163,18.229947,11.547653,8.093808,58.750043
0.84944,2.3674,54.422197,7.141075,0,6.718037,2.692187,103.046805,7.356971,1.631357,2.530515,6.013933
0.911992,12.154549,141.124208,21.779437,3.595173,0,11.22996,101.927467,37.603405,4.563045,14.142787,33.922067
1.684253,4.400483,48.053861,9.448184,3.796888,9.793272,0,3.268493,8.383467,2.704541,7.951533,9.939941
2.263613,17.684512,159.642645,13.318733,8.283901,59.241627,12.982688,0,65.195648,20.028019,33.946803,64.754843
0.640331,30.364288,59.444445,30.560293,33.12552,48.003472,15.889688,70.142552,0,8.137405,24.111435,76.350147
0.673595,0.306381,4.735245,9.789712,0.304997,1.824072,0.606365,32.1496,1.639197,0,69.746819,1.228808
0.197056,8.784717,76.575157,5.7188,2.295832,7.354643,4.226037,23.300147,18.030192,3.775875,0,6.485024
0.08,129.917533,71.372315,57.143808,26.482941,57.742336,13.049184,58.081432,187.187861,14.405672,31.549603,0
