0.01,0.05
0,0.453496,0.939392,0.169603,0.149765,2.12152,0.927411,0.236805,1.90132,0.089531,0.129485,2.421336
0.968088,0,41.692144,3.0402,3.371579,19.805912,5.67644,17.380845,19.115312,2.12432,7.972269,71.782685
3.918832,9.928539,0,10.329437,9.452227,19.446555,13.129643,19.888707,6.634915,1.866869,4.972189,17.793912
0.485283,1.721731,44.396315,0,2.174021,14.102365,12.120867,18.905077,24.078989,16.228979,12.374344,15.757112
3.746104,8.476824,22.179469,4.047984,0,13.006525,6.525981,4.598995,10.82636,1.273235,1.912275,7.921355
3.495408,17.845013,78.223595,17.872955,7.631981,0,11.455072,69.585523,27.955093,2.745565,13.046349,44.487677
0.339624,4.035749,35.237944,6.779776,4.402643,17.935979,0,6.688856,9.21028,2.603928,4.693403,11.848928
0.326957,41.042368,87.63476,15.437467,13.76156,41.952413,9.955667,0,57.110656,7.156704,28.746867,57.547563
1.795453,39.306971,59.227976,15.80704,17.806248,85.10344,24.113773,66.298469,0,7.431723,28.275867,104.035907
0.026667,1.108619,3.419341,9.448096,0.736504,3.451597,1.627808,4.331075,1.847149,0,1.556571,2.645152
0.053755,18.121915,21.633008,4.803944,5.373325,7.166856,3.726781,24.872421,17.507283,3.277896,0,6.573248
0.838491,144.269936,88.412995,31.983619,13.643461,61.183411,22.64928,91.682736,152.920339,8.224811,35.787645,0
