0.01,0.05
0,0.230781,0.98012,0.026667,0.188099,1.226392,0.112339,0.032107,0.08,0.111768,0.026667,3.670629
1.304192,0,13.179307,1.681069,1.668341,21.405395,9.347101,13.561005,13.910784,0.942384,7.470629,88.625885
1.153213,11.146376,0,8.118355,6.252133,18.348229,13.374912,17.111443,4.880824,1.195875,6.195213,15.014109
0.026667,6.504024,46.829496,0,4.611355,6.495408,17.054912,8.76392,13.463773,10.361517,12.489832,16.525805
3.220429,3.958683,21.981941,1.130491,0,7.883211,3.33216,86.33888,6.725571,1.415461,2.207296,12.209109
0.422664,14.709405,118.111573,7.960819,12.747323,0,8.364667,16.027947,24.959779,1.888952,6.323011,47.383547
0.298389,5.739941,38.06392,3.461504,2.775397,10.563155,0,3.189933,7.021744,0.557328,4.181437,16.716261
0.171885,15.943509,135.932269,2.941563,16.796643,37.503515,4.495765,0,53.344232,4.599707,19.022296,50.02244
1.409371,44.852811,59.131437,16.353944,32.534629,64.045176,16.520496,48.693403,0,6.27764,20.922523,66.877936
0.430877,0.999432,5.242827,7.922104,0.458008,2.120512,0.424421,5.497987,1.787936,0,2.054699,1.79484
0.073592,18.044944,84.271643,2.954336,1.118677,9.019027,4.075475,16.488509,25.292272,4.243707,0,10.796725
0.477872,118.455405,59.492133,37.327733,9.234272,47.914131,12.437251,55.412669,130.714531,2.1168,25.435405,0
