0.01,0.05
0,0.661187,1.285768,0.288587,0.758443,1.09952,0.732267,0.650427,1.346789,0.233952,0.118301,1.12364
1.909549,0,28.487792,9.235296,10.409309,33.0894,6.300125,21.170136,20.8964,0.790077,9.707899,43.72964
0.560675,15.853981,0,11.604227,21.217509,28.992083,13.694163,34.866336,5.624189,3.14232,7.973811,8.874171
0.612912,8.662741,62.407795,0,16.230323,34.994355,23.116685,4.579544,20.855421,9.776232,16.706517,65.513776
2.384357,7.469707,45.392989,7.150027,0,15.649416,3.525845,6.801968,6.197749,2.131085,3.889541,11.298864
0.708893,14.819957,89.561029,11.85492,10.639984,0,16.31592,51.463088,32.370029,3.782656,18.086896,57.185299
2.361184,5.311509,27.239304,17.937821,5.15116,12.246307,0,10.653952,10.313936,6.087885,4.421309,19.546571
0.466019,36.085928,67.235803,12.277699,8.157344,41.526427,11.469957,0,45.324363,10.547408,25.616861,64.964043
3.961803,40.774456,58.056773,34.816328,35.440597,68.881304,23.236571,76.522715,0,13.425992,44.5134,108.092869
1.09048,0.668587,4.335733,14.099861,1.461291,2.905501,2.845717,39.210627,2.960125,0,63.145808,2.013197
0.385869,11.016701,52.994056,4.584115,4.658531,15.685232,4.408835,33.097349,19.242773,10.174883,0,11.405896
1.310893,133.294053,93.919341,61.251427,14.631645,81.039384,19.240493,85.287424,186.672861,11.109133,47.308531,0
