0.01,0.06
0,1.252472,1.798885,0.77856,0.308107,0.803883,0.477536,0.281035,0.401051,0.238237,0.08,2.957648
1.575605,0,37.5482,5.779763,11.479245,41.323488,15.657077,13.639237,15.917701,2.481104,6.212088,101.369443
0.737133,28.726203,0,8.188085,7.5478,41.299432,5.368533,17.792099,6.561707,2.474576,4.192736,19.671597
1.603624,26.244037,79.376736,0,12.296011,34.553395,34.091944,7.862611,25.020757,12.076579,18.009301,58.212893
0.343315,5.348179,27.984904,1.620024,0,10.103957,2.825904,96.667432,13.342901,2.740736,1.811032,14.633963
13.904077,24.020741,154.728477,16.262365,5.461112,0,20.123187,80.504507,52.041957,9.382269,20.664995,99.696931
0.488661,14.392563,48.957789,9.617805,3.179893,13.095483,0,5.699405,8.614605,1.534443,3.141368,14.601997
1.097293,43.865619,153.462587,11.685261,13.300387,45.84344,21.224941,0,56.985131,10.033315,23.373768,75.585016
2.697624,62.169528,74.751131,35.279989,19.287549,78.978792,36.966251,52.815315,0,9.789592,21.550688,117.021029
0,0.882541,8.898867,6.077819,2.834763,1.773112,1.425432,33.557328,1.699029,0,68.175765,3.213136
1.023664,11.80008,94.300251,5.082325,8.341347,25.969768,7.816741,25.712549,25.616816,5.689304,0,25.402784
3.352891,115.586949,97.390413,51.124432,31.649635,81.280549,34.223707,82.657064,219.803283,7.355104,37.379555,0
