0.01,0.04
0,0.448597,0.290016,0.085168,0.467861,0.349936,0.179472,0.953675,0.305203,0.153008,0.126389,3.478539
1.340955,0,13.782899,3.187829,1.997659,13.229488,2.326464,16.086925,17.013139,2.631083,6.247069,86.477373
1.290757,10.553179,0,10.779979,41.611368,18.972251,7.890499,19.169717,3.376885,2.688035,7.424237,10.3296
1.062453,5.189757,42.157005,0,5.871899,10.284192,2.575355,3.467789,7.536397,11.310763,7.448336,6.947707
4.756101,1.98208,31.882936,1.54684,0,9.716483,2.013997,14.229099,5.110501,1.036808,2.558616,3.28024
0.828483,13.686629,106.538232,7.399152,5.883413,0,13.353632,15.677595,23.513077,6.799323,6.387128,25.199971
1.728096,6.056424,34.294027,4.008307,5.955416,10.718136,0,4.88328,9.261384,0.448464,4.586155,12.627907
0.174075,15.401843,147.666651,3.60928,16.081368,24.5598,7.273368,0,46.236243,5.708885,26.314704,51.602
0.983589,34.72976,62.252096,10.94596,32.894408,49.062053,17.8738,52.08044,0,6.464336,22.596915,48.421907
0,0.418336,7.129944,6.593104,0.68912,2.713752,0.399707,7.291888,2.633963,0,2.204027,0.990413
0.106621,15.268283,79.685224,2.543637,2.371352,3.192747,3.154555,20.667771,19.930901,1.850792,0,6.291091
28.996045,139.203203,47.384461,16.960872,26.151251,51.894501,8.772395,61.439872,111.146373,5.072029,33.164907,0
