0.01,0.06
0,0.614339,1.313219,1.184405,0.427581,1.154501,0.222875,0.965827,2.36008,0.148739,0.208957,2.289968
2.427688,0,34.780264,17.858656,12.899597,67.535563,8.760557,24.312995,23.466232,3.485051,7.345299,72.182565
4.615565,17.22468,0,9.515469,16.574216,54.219731,6.394568,31.28992,8.201173,4.893752,7.136429,21.677187
0.865693,8.692339,59.795064,0,19.382445,43.999989,13.53356,9.757037,18.279312,15.108123,24.556453,47.529608
1.474987,4.468949,32.45112,9.000155,0,15.818288,4.613032,9.867672,13.910859,3.539259,4.400597,8.537621
0.688752,56.116256,113.528896,40.695091,15.238973,0,16.96868,87.385219,32.837032,8.085733,21.290085,41.737533
0.600733,8.762171,46.750728,8.518336,23.456275,13.096136,0,7.629016,11.084291,2.21,4.378912,16.764533
1.856424,24.964765,119.920021,26.987725,11.966091,48.179787,11.692712,0,61.621632,10.815739,31.778048,69.992376
3.674573,68.509765,69.499669,49.939501,53.063,96.203109,27.661957,86.457968,0,13.337904,42.101459,163.50944
0.278613,0.805541,7.274011,3.714936,1.179264,2.968595,0.869853,42.902272,3.112173,0,64.768883,3.711629
0.157768,16.783459,61.735749,9.867456,6.036419,18.954184,4.402136,29.069016,25.257056,9.975555,0,20.534037
9.232693,152.387091,82.023173,72.779765,40.432891,77.11148,29.508589,103.871488,175.864891,11.475707,40.964976,0
