0.01,0.05
0,0.338952,0.367259,0.205139,0.249848,1.129064,0.260944,0.522848,0.026667,0.291832,0.048,2.054152
0.589739,0,11.279717,4.026755,1.944661,18.327928,2.499325,14.637499,14.169509,4.370136,7.235688,72.217179
0.147368,11.331437,0,13.637096,26.915707,20.546341,8.702832,20.930408,4.960139,2.831427,8.186203,8.327656
0.071699,4.792488,50.389795,0,4.796795,9.768571,16.121323,5.474864,13.582192,12.655197,17.437475,11.31712
2.204128,1.216675,28.966875,2.094392,0,8.011429,1.311387,178.679968,4.636155,1.189053,6.665693,4.502568
0.326048,12.921376,111.803107,7.107125,5.2466,0,15.412637,14.816667,25.678587,4.929291,7.380101,28.281157
2.042539,8.858357,32.040968,3.553024,3.131288,14.569917,0,4.527301,11.401771,0.783813,3.671064,9.706568
0.133707,16.705027,144.5636,4.947496,8.839176,33.611491,6.874797,0,48.860309,8.355603,24.025653,80.867608
0.586573,32.209997,62.564693,12.892901,32.417947,49.763069,19.318459,63.149587,0,6.201824,27.543299,48.726517
0.026667,0.639341,11.836976,4.953213,0.773717,2.338635,0.456317,8.083251,2.643048,0,2.948147,0.942744
0.162968,14.738016,69.464936,4.214088,1.996429,4.192371,2.535979,19.963645,19.024747,2.784467,0,7.716888
0.542325,104.882459,63.101496,55.841819,40.930701,66.134125,10.170635,57.743488,123.224619,4.015216,29.337077,0
