0.01,0.07
0,1.862824,2.735051,0.624664,1.025427,1.537573,1.399368,0.450059,3.412005,0.125267,0.435757,2.406008
1.67024,0,57.431437,18.962237,13.267779,38.666456,19.82488,29.629341,26.604053,2.843261,11.724869,95.597488
3.601672,20.070389,0,23.593032,8.174603,35.240301,9.934691,28.518325,15.261699,4.450379,19.870973,21.977949
0.179443,13.645787,71.849707,0,15.813944,32.078005,41.275317,17.664477,35.008299,18.323875,21.746995,66.547507
0.822115,7.362451,28.212227,5.479933,0,11.514056,7.765136,68.230123,6.987675,2.716501,4.206467,9.621995
2.714915,30.99128,174.739544,38.13792,12.691371,0,22.698021,119.077123,61.233019,6.649384,11.050032,62.727821
0.59712,19.8742,43.364515,16.847971,8.140549,15.410803,0,7.922296,10.920109,1.600131,6.395096,16.563584
1.739931,28.096464,197.752909,12.767347,14.664413,71.995573,10.142563,0,63.018816,13.476829,28.932581,69.933589
5.949091,58.029363,90.480549,51.199365,42.959424,78.195115,44.872248,83.792013,0,11.418376,33.33112,132.748024
0.160715,0.715616,7.26352,7.200299,0.974373,2.933208,1.785597,52.394701,2.626597,0,61.75264,2.220725
0.470637,17.442195,80.960907,15.655811,8.221741,49.950443,7.650616,38.611856,33.488304,11.595501,0,21.943949
4.766427,135.964939,123.073963,103.242624,29.404645,95.016776,41.666813,87.056885,233.026219,14.904664,40.858395,0
