0.0,0.04
0,0.563683,1.185019,1.286523,0.244016,2.594296,0.491683,0.709195,0.521061,0.286576,0.233955,2.437771
2.28968,0,27.360453,8.691859,6.325789,28.696552,8.491475,19.497691,16.804451,3.463691,10.293763,62.734672
1.001435,21.63036,0,15.111427,13.01084,29.957456,10.585675,28.834432,7.161867,3.455507,6.961131,18.316216
0.276296,6.320885,31.893685,0,7.333989,10.285189,12.280077,24.773645,13.252709,11.097453,14.565448,17.637528
2.520016,5.173309,26.449072,5.434341,0,9.720816,4.158187,7.142771,6.367123,3.987952,4.717957,7.187837
0.643349,19.516952,101.768976,7.368624,7.004877,0,16.124603,19.740987,38.086829,4.377939,9.96384,32.718285
0.500189,8.372109,39.649176,10.328635,5.244965,16.044768,0,7.362248,10.911237,1.545912,2.353699,11.892963
0.627973,16.155581,107.507045,9.328733,11.519581,49.04952,13.258048,0,57.834963,3.582805,27.962355,60.358203
1.705891,35.167675,84.431739,17.54892,41.209069,58.774533,26.708563,71.715627,0,7.457485,23.982411,78.514891
0.304403,0.892371,5.696176,14.635347,1.701227,3.314221,1.679437,1.925763,2.839144,0,5.184813,2.998096
0.878917,15.157821,38.812909,5.080371,4.016373,11.567437,4.732715,23.593341,17.072224,7.613773,0,11.493928
1.557259,123.611339,85.626325,32.646917,17.9458,56.747416,36.354256,82.621715,157.469635,4.581,29.512344,0
