0.0,0.04
0,5.555384,1.131499,0.110232,0.218085,2.826133,0.550437,0.147765,0.734997,0.890808,0.115328,1.613963
1.505827,0,20.917219,6.211544,5.691672,26.310827,5.319245,17.687301,17.96148,0.588115,8.330096,79.134067
3.569277,19.393736,0,9.698413,11.602973,30.334435,14.749771,23.120704,4.129944,2.000619,6.294664,14.556648
0.297216,5.394448,47.891099,0,6.236173,9.652507,9.380429,21.973571,10.210323,16.704869,13.805709,26.640987
1.509677,7.199085,28.935704,2.062408,0,9.428077,4.352155,36.472277,15.113957,0.900957,2.441677,6.448763
8.794717,27.651528,75.808827,8.790981,5.40916,0,18.614307,20.314155,32.629133,4.729952,11.785387,45.969864
0.556069,3.796888,33.282832,10.180224,5.024691,14.382747,0,6.386091,14.068203,1.022768,3.52468,14.016184
0.464797,43.414141,89.858024,13.626555,47.518909,42.983408,8.642979,0,56.258088,4.793587,27.333973,51.577616
2.788888,39.891299,66.567736,16.471928,18.052325,89.125229,31.367485,61.964552,0,7.495224,27.089003,101.803157
0.056445,0.938256,4.103069,10.338427,1.046419,4.654069,0.847877,8.940557,4.933896,0,2.605933,3.23348
0.067445,15.338227,23.684381,3.482499,4.305451,6.715819,4.278763,17.664907,21.261645,3.848845,0,10.779416
0.437088,122.660352,84.80052,33.764429,19.903997,62.429304,23.21968,91.236403,162.317507,4.786205,35.338928,0
