0.01,0.05
0,0.321091,1.294123,0.396539,0.4104,0.854504,0.466888,0.720208,0.609053,0.128365,0.367075,1.379651
0.895829,0,16.252517,5.070768,16.600989,16.810752,4.677864,17.6022,16.379208,3.549723,7.627845,73.061445
0.594971,19.662904,0,15.759061,5.358363,20.859859,10.91188,30.641304,5.587491,2.411459,10.362435,17.9812
0.026667,8.104984,32.906216,0,4.342629,8.248899,11.547411,22.156472,7.677877,15.716443,15.868496,16.899896
3.345344,3.543347,23.88228,2.427843,0,6.650539,3.991091,16.758728,7.009027,3.031552,5.282653,5.69196
0.381152,10.780323,105.076133,8.463949,5.860488,0,11.821037,17.665144,20.009064,5.686611,6.843728,30.709997
0.813907,3.419227,35.623544,9.507133,3.677256,9.640701,0,11.255512,11.772971,1.055915,4.88912,10.965776
0.140101,13.095752,118.100912,6.045867,19.898899,50.255333,14.741555,0,57.147443,4.255669,30.661957,59.100208
1.850091,28.658088,65.3474,17.595323,36.997576,52.404851,29.503376,75.857677,0,10.500264,26.410469,62.971635
0.12288,0.518888,4.270757,9.858904,1.309917,2.369416,0.76984,10.200584,2.586493,0,1.65044,2.493667
0.088749,17.264747,57.534139,5.893789,2.465195,7.128064,4.68268,23.703589,13.905843,5.980285,0,7.871579
0.327261,135.082093,78.701811,38.068264,25.309496,42.824635,13.141877,70.830405,170.107277,6.388763,33.640931,0
