0.01,0.06
0,3.143371,1.519392,0.747568,0.874475,3.492163,1.431992,0.298659,1.083717,0.154541,0.2158,2.481443
1.193456,0,41.966123,21.1978,13.712211,28.796621,18.723507,23.971305,28.327581,4.437972,8.397611,94.756563
3.991379,23.884203,0,23.941189,9.754539,36.963083,10.046421,27.020091,13.804533,4.624496,13.676741,25.011067
0.678592,15.062653,57.740285,0,17.347149,43.220992,24.076773,17.298304,31.669797,15.303419,27.53592,68.231349
1.166205,6.675864,23.971589,8.263984,0,14.134832,3.988608,92.497448,15.208619,3.373992,3.371749,13.632227
2.178771,32.940776,140.224941,43.513765,9.069707,0,16.580819,99.41588,50.783707,8.149672,12.660259,54.55528
2.498928,17.414184,38.407792,16.500933,6.214749,16.319936,0,10.242701,13.473227,2.058067,3.491645,15.394965
2.117133,32.396411,120.456747,15.891515,61.538741,47.231392,12.638741,0,66.512299,11.141341,27.854525,74.532395
7.925632,69.273152,89.218603,52.229904,47.107,98.922427,30.516752,76.86704,0,14.839517,35.935621,122.019747
0.026667,1.411672,6.052371,11.060328,1.589123,5.573437,3.452267,38.349813,4.765853,0,62.196725,2.798901
0.746771,18.261003,65.166419,10.827467,7.68192,25.894915,6.893645,32.456379,29.81616,13.910171,0,24.535213
1.753029,100.797027,105.237971,80.853525,35.574603,111.859749,34.180253,111.853008,176.543667,18.205608,47.156667,0
