0.01,0.05
0,0.127899,1.040523,0.117259,0.263763,0.141712,0.271128,0.345421,0.722315,0.079189,0.133109,2.501429
0.957688,0,20.863909,4.706427,1.914584,17.98916,1.739261,16.548019,12.046008,2.816984,8.353536,75.211853
0.145432,17.7518,0,7.851437,7.437189,20.64772,8.397603,17.015667,5.473368,2.926893,8.433053,8.201445
0.233259,5.568864,50.771216,0,4.45352,6.596336,3.940381,5.229763,10.891371,7.093197,7.447339,6.753549
1.160453,2.093283,37.491392,2.049771,0,6.303205,1.66936,98.264227,6.668677,1.170408,1.854987,3.610811
0.133579,13.863416,130.207816,7.563005,5.138704,0,12.587379,22.320843,25.336832,6.768467,8.829011,30.197296
1.622896,4.332637,33.071565,4.059181,2.853968,11.385589,0,6.288371,11.701835,0.771163,4.798187,10.022659
0.084296,13.176896,139.428723,9.711077,7.955773,34.60916,7.856747,0,46.995688,9.550813,23.898872,52.178488
0.705579,33.723168,63.178779,14.984971,32.972256,54.151856,17.412032,62.185653,0,5.877861,29.768541,67.033901
0.027403,0.629357,6.744712,6.098432,1.153461,2.338317,0.535493,7.114176,1.528131,0,2.819648,1.531245
0.097837,15.096109,76.866923,4.868683,2.008952,4.534104,2.859667,18.819355,18.265843,1.897128,0,6.183003
1.416693,112.761133,51.400173,36.100091,29.074309,42.714192,10.781915,60.730096,113.878517,4.691757,36.752107,0
