0.01,0.05
0,1.042496,1.749627,0.37148,0.422165,2.016213,0.576379,0.463424,1.375819,0.499416,0.116365,1.027101
0.618173,0,22.570072,18.494357,6.662133,31.121701,9.826181,36.83244,15.724856,2.874328,6.874013,55.017779
0.432528,12.885723,0,20.545051,20.7,32.780696,12.980467,32.856275,7.737888,5.592155,6.126856,11.381221
0.222173,8.686893,58.187509,0,19.465197,30.238011,15.057611,10.224653,21.233056,8.092384,28.261323,47.256067
0.341429,5.781008,34.83808,3.411091,0,16.475259,4.649749,25.638856,9.853333,3.160248,3.183715,9.343928
0.897224,19.623336,104.623144,10.648741,9.776451,0,21.540333,93.116667,40.647312,8.371736,20.404261,50.530189
0.566261,7.922901,36.739176,9.9776,5.188995,14.975195,0,7.190093,11.843888,1.745371,3.955699,14.030813
1.016432,32.049549,95.816115,25.47768,9.050045,41.155763,11.521107,0,53.706189,14.400128,29.028979,57.337296
2.944285,58.178581,63.428549,42.487208,37.346141,85.033392,28.19636,79.733085,0,18.304523,54.567547,152.986573
0.725664,0.353656,12.628915,12.873339,1.322984,4.466339,1.236555,46.747016,1.967824,0,52.718933,3.150733
1.079685,10.141643,52.956861,6.159824,6.208984,20.722528,5.29028,36.19016,20.346784,22.984824,0,19.509248
2.780837,81.030992,104.569184,48.276691,18.363979,66.019024,22.349085,101.301336,177.968491,9.771448,41.370803,0
