0.01,0.04
0,0.497211,0.280117,0.263563,0.404923,0.291256,0.243269,0.494144,0.618197,0.178035,0.537915,2.46636
1.137323,0,11.401664,2.810619,2.603979,14.996568,2.507424,17.017176,12.709091,2.542483,7.154571,75.034379
0.840459,9.920392,0,8.963757,41.125515,21.590171,8.463467,18.452629,6.239536,2.004203,7.229317,6.911064
0.363744,5.90256,45.353683,0,5.652232,10.379112,3.978264,4.309923,8.169235,8.790803,7.837947,6.56368
2.214411,1.564912,31.304181,3.421691,0,8.684984,1.684136,10.227792,4.956555,0.726883,2.542776,5.692283
0.601131,13.044344,112.551664,5.563035,5.046619,0,16.023845,13.45344,23.489789,5.379397,8.518381,24.943995
4.090837,8.991856,31.158008,3.185923,2.916573,11.116056,0,4.984968,9.157813,0.666227,3.620715,12.739835
0.084008,17.231941,136.555856,3.381488,9.868312,28.072445,9.043704,0,48.963621,7.905168,20.307568,52.935888
1.227955,39.618125,59.618547,11.850861,33.647904,43.635811,16.862787,52.65352,0,6.044091,26.079976,43.774949
0,0.74168,7.019123,3.701733,0.791579,2.558328,0.320133,5.506427,2.558141,0,2.433488,1.041659
0.082197,14.538656,78.802621,2.995195,2.112872,3.686925,4.154987,19.782211,18.459963,2.002192,0,6.359387
0.275539,122.417509,44.355149,39.753173,23.419821,52.033795,9.015381,57.236888,120.531005,3.065301,32.27608,0
