0.01,0.05
0,2.281595,1.135709,0.404171,0.202328,1.618077,1.433288,0.297629,0.531757,0.328971,0.63364,2.3574
1.25196,0,24.753557,11.339808,8.530387,36.064755,6.105653,32.461472,12.882419,3.553956,7.384339,66.073901
0.987501,13.913976,0,17.927755,22.560861,33.715728,15.500136,30.024952,5.812288,5.142341,7.561437,14.822229
0.501728,12.402181,58.098925,0,21.278829,33.705608,24.487885,10.957379,24.192531,10.494888,31.450885,52.800501
1.285293,4.716091,42.415805,4.502328,0,13.700475,3.948064,105.492939,8.965059,2.015659,2.968309,6.8532
1.367909,19.747963,80.686731,12.531803,13.815016,0,16.49052,46.862856,37.274715,8.893027,16.086317,59.668277
0.474691,6.678248,34.771859,13.039947,4.884085,24.058027,0,11.222571,8.537448,2.819251,3.04956,12.609869
0.686021,33.631592,94.097731,18.427152,14.011971,48.114987,17.045219,0,52.026181,11.332259,24.07072,77.370563
3.564477,38.723,73.396853,35.907597,32.291259,78.107747,19.732371,75.112707,0,17.771539,50.345224,147.137997
0.290531,0.98064,6.553965,5.780149,1.142872,4.522816,1.062997,40.868725,1.72356,0,55.281272,2.808408
1.154901,12.010501,58.498269,5.14476,5.441464,21.065637,9.189179,34.442488,18.511941,15.834709,0,16.588675
3.123845,88.264688,96.089013,61.44128,27.661339,57.116624,20.079955,115.884851,151.924163,7.115656,48.1306,0
