0.01,0.05
0,0.268517,0.976864,0.236624,0.458749,1.562181,0.08736,0.710915,0.382995,0.319341,0.430704,3.692488
0.653912,0,24.075829,6.841824,3.500904,31.466133,6.815096,28.086547,10.304643,1.186485,11.333779,61.17516
0.292501,18.872461,0,5.632317,14.462357,31.536275,15.129403,39.742211,9.597163,4.166795,11.158944,6.936453
0.294899,17.577659,72.125981,0,15.996419,26.093483,8.839501,5.945808,22.749269,5.175421,16.389525,38.032749
4.098949,2.553408,46.056635,1.823792,0,23.178789,3.443715,101.353584,3.180843,0.953349,2.224544,10.123995
0.309171,11.401867,105.86832,9.390248,7.237077,0,12.107293,47.435904,38.606709,4.993459,19.455261,32.608845
0.088176,4.367661,34.312693,12.973528,2.618896,28.171715,0,5.676787,7.706595,0.946557,6.026072,11.285016
0.702856,16.496632,114.606163,20.999931,16.691848,36.433171,9.989395,0,46.265499,13.899389,27.330504,48.272925
1.678707,34.169973,70.776965,28.622768,24.553499,51.625512,20.431899,75.683413,0,9.549453,26.872549,78.781704
0.026667,0.311021,5.449467,5.786736,0.541243,2.521088,0.874003,38.354227,2.675531,0,56.248819,2.870456
0.286664,10.03036,60.585299,5.11332,2.598629,10.510549,4.285736,20.181123,17.731272,11.972707,0,14.410619
0.726067,93.93804,82.200891,37.158875,11.175368,43.696576,12.545136,56.397685,162.084043,2.9426,39.412704,0
