0.01,0.06
0,0.887408,1.886744,0.233149,0.604411,1.111541,1.379104,1.041701,2.147949,0.293947,0.180477,3.816603
0.930944,0,31.5572,7.387053,6.112573,38.482451,16.872813,28.097237,19.191755,3.836956,9.238571,70.89432
0.430445,13.998064,0,17.650264,20.203155,105.128363,26.669955,34.358312,11.526779,5.476469,4.961045,19.969736
0.613464,16.790741,60.857933,0,14.678288,32.731539,24.441723,47.285955,27.494995,14.597328,34.362077,62.91196
4.207923,7.696784,29.737336,3.568432,0,10.87792,4.701344,8.395043,17.077547,3.421837,4.138461,15.187515
1.323141,24.363387,135.273827,18.470424,23.504768,0,25.347667,41.170616,37.272427,7.547187,24.39712,67.153339
2.495085,5.65088,42.951757,13.012131,5.815845,13.548795,0,9.364048,10.176008,3.139099,4.575813,17.121813
0.913077,62.924453,122.268539,35.618056,17.546928,52.572904,13.785616,0,57.164381,15.125376,23.902688,69.387656
15.113397,69.531048,72.631176,53.305947,30.859069,99.643291,24.326064,87.475416,0,18.058413,31.107392,154.916656
0.159168,2.578536,4.155755,26.672477,1.526352,3.978541,1.443781,47.008019,13.979325,0,61.1074,3.617072
0.284309,14.460109,65.457096,11.701411,6.840568,29.221981,6.473523,42.605397,26.435971,15.361459,0,30.325835
2.973872,141.352507,115.349723,63.611397,44.507712,104.645989,25.692781,97.544933,221.136771,14.171629,35.394259,0
