0.01,0.05
0,0.871995,2.478832,0.512125,0.205227,0.595792,0.305411,2.195485,0.703928,0.125773,0.384243,4.093381
1.6534,0,31.114331,8.986619,25.024312,25.734413,4.298656,22.045112,16.382563,3.564203,5.800051,75.760376
1.666957,8.662128,0,10.443712,12.721864,19.774421,11.331325,38.188496,15.942675,3.224085,5.577429,20.569733
0.831928,7.332261,66.584341,0,16.278611,42.144504,17.904981,10.852179,27.8968,9.816736,9.643016,53.826472
2.440856,3.496525,39.739741,2.730245,0,10.159645,4.853395,13.976003,18.656869,2.087987,1.231957,13.910707
0.986205,22.945384,112.631888,30.404261,6.151128,0,27.130613,33.363456,34.985579,4.941211,15.035467,50.799435
0.39436,4.530549,35.281971,8.772019,5.158261,13.417317,0,8.739941,6.749979,1.256469,3.6016,14.921533
1.176709,19.918835,138.869165,12.57356,9.099619,40.860544,15.118485,0,56.806347,14.054923,26.845448,65.809512
2.636653,37.339568,74.334928,34.515853,37.754256,80.575875,20.193432,87.525824,0,9.084907,26.472784,99.781405
0.662896,1.769392,6.551677,4.284424,0.760536,1.475848,0.953531,34.291387,2.399397,0,60.81452,1.719568
0.090323,11.416899,57.334944,5.773416,3.624869,11.135515,5.815048,33.257221,21.813907,6.520949,0,13.151909
0.59228,131.637408,85.519509,52.150013,19.116048,62.953411,12.795565,69.805664,183.314621,17.132024,44.184613,0
